year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),Virginia,51,"Frederick County, VA",51069,White,Not Hispanic or Latino,972.0,74354.0,1307.3,895.8
2021 (provisional),Virginia,51,"Giles County, VA",51071,White,Not Hispanic or Latino,294.0,15721.0,1870.1,1195.9
2021 (provisional),Virginia,51,"Gloucester County, VA",51073,Black or African American,Not Hispanic or Latino,59.0,2811.0,2098.9,1239.3
2021 (provisional),Virginia,51,"Gloucester County, VA",51073,White,Not Hispanic or Latino,430.0,31740.0,1354.8,960.1
2021 (provisional),Virginia,51,"Goochland County, VA",51075,Black or African American,Not Hispanic or Latino,55.0,3718.0,1479.3,941.9
2021 (provisional),Virginia,51,"Goochland County, VA",51075,White,Not Hispanic or Latino,216.0,18966.0,1138.9,732.8
2021 (provisional),Virginia,51,"Grayson County, VA",51077,White,Not Hispanic or Latino,272.0,13824.0,1967.6,1053.7
2021 (provisional),Virginia,51,"Greene County, VA",51079,Black or African American,Not Hispanic or Latino,14.0,1449.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Greene County, VA",51079,White,Not Hispanic or Latino,219.0,16314.0,1342.4,960.9
2021 (provisional),Virginia,51,"Greensville County, VA",51081,Black or African American,Not Hispanic or Latino,91.0,6766.0,1345.0,1347.6
2021 (provisional),Virginia,51,"Greensville County, VA",51081,White,Not Hispanic or Latino,66.0,3994.0,1652.5,1201.8
2021 (provisional),Virginia,51,"Halifax County, VA",51083,Black or African American,Not Hispanic or Latino,210.0,12014.0,1748.0,1184.5
2021 (provisional),Virginia,51,"Halifax County, VA",51083,White,Not Hispanic or Latino,389.0,20057.0,1939.5,1136.8
2021 (provisional),Virginia,51,"Hanover County, VA",51085,Asian,Not Hispanic or Latino,11.0,2122.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Hanover County, VA",51085,Black or African American,Not Hispanic or Latino,139.0,10146.0,1370.0,1088.6
2021 (provisional),Virginia,51,"Hanover County, VA",51085,White,Hispanic or Latino,10.0,2793.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Hanover County, VA",51085,White,Not Hispanic or Latino,1079.0,89938.0,1199.7,866.7
2021 (provisional),Virginia,51,"Henrico County, VA",51087,Asian,Not Hispanic or Latino,79.0,31750.0,248.8,418.3
2021 (provisional),Virginia,51,"Henrico County, VA",51087,Black or African American,Not Hispanic or Latino,1038.0,100524.0,1032.6,1014.2
2021 (provisional),Virginia,51,"Henrico County, VA",51087,White,Hispanic or Latino,46.0,16552.0,277.9,482.8
2021 (provisional),Virginia,51,"Henrico County, VA",51087,White,Not Hispanic or Latino,2367.0,171953.0,1376.5,871.0
2021 (provisional),Virginia,51,"Henrico County, VA",51087,White,Not Stated,21.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Virginia,51,"Henrico County, VA",51087,More than one race,Not Hispanic or Latino,14.0,8152.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Henry County, VA",51089,Black or African American,Not Hispanic or Latino,189.0,11226.0,1683.6,1124.1
2021 (provisional),Virginia,51,"Henry County, VA",51089,White,Not Hispanic or Latino,773.0,34811.0,2220.6,1272.0
2021 (provisional),Virginia,51,"Highland County, VA",51091,White,Not Hispanic or Latino,33.0,2119.0,1557.3,867.6
2021 (provisional),Virginia,51,"Isle of Wight County, VA",51093,Black or African American,Not Hispanic or Latino,141.0,8490.0,1660.8,1161.4
2021 (provisional),Virginia,51,"Isle of Wight County, VA",51093,White,Not Hispanic or Latino,325.0,26392.0,1231.4,843.6
2021 (provisional),Virginia,51,"James City County, VA",51095,Asian,Not Hispanic or Latino,11.0,2075.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"James City County, VA",51095,Black or African American,Not Hispanic or Latino,129.0,10300.0,1252.4,1031.1
2021 (provisional),Virginia,51,"James City County, VA",51095,White,Hispanic or Latino,16.0,3986.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"James City County, VA",51095,White,Not Hispanic or Latino,792.0,58017.0,1365.1,635.3
2021 (provisional),Virginia,51,"King and Queen County, VA",51097,Black or African American,Not Hispanic or Latino,38.0,1767.0,2150.5,1393.6
2021 (provisional),Virginia,51,"King and Queen County, VA",51097,White,Not Hispanic or Latino,61.0,4601.0,1325.8,848.8
2021 (provisional),Virginia,51,"King George County, VA",51099,Black or African American,Not Hispanic or Latino,33.0,4210.0,783.8,651.1
2021 (provisional),Virginia,51,"King George County, VA",51099,White,Not Hispanic or Latino,161.0,20055.0,802.8,747.5
2021 (provisional),Virginia,51,"King William County, VA",51101,Black or African American,Not Hispanic or Latino,40.0,2661.0,1503.2,1144.0
2021 (provisional),Virginia,51,"King William County, VA",51101,White,Not Hispanic or Latino,173.0,13608.0,1271.3,1103.7
2021 (provisional),Virginia,51,"Lancaster County, VA",51103,Black or African American,Not Hispanic or Latino,49.0,3013.0,1626.3,1166.1
2021 (provisional),Virginia,51,"Lancaster County, VA",51103,White,Not Hispanic or Latino,192.0,7109.0,2700.8,870.9
2021 (provisional),Virginia,51,"Lee County, VA",51105,White,Not Hispanic or Latino,410.0,21609.0,1897.4,1200.2
2021 (provisional),Virginia,51,"Loudoun County, VA",51107,Asian,Not Hispanic or Latino,165.0,88151.0,187.2,313.6
2021 (provisional),Virginia,51,"Loudoun County, VA",51107,Black or African American,Not Hispanic or Latino,152.0,32066.0,474.0,665.4
2021 (provisional),Virginia,51,"Loudoun County, VA",51107,White,Hispanic or Latino,128.0,51597.0,248.1,493.6
2021 (provisional),Virginia,51,"Loudoun County, VA",51107,White,Not Hispanic or Latino,1283.0,227737.0,563.4,538.7
2021 (provisional),Virginia,51,"Loudoun County, VA",51107,More than one race,Not Hispanic or Latino,12.0,15144.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Louisa County, VA",51109,Black or African American,Not Hispanic or Latino,80.0,5752.0,1390.8,924.3
2021 (provisional),Virginia,51,"Louisa County, VA",51109,White,Not Hispanic or Latino,402.0,29716.0,1352.8,973.5
2021 (provisional),Virginia,51,"Lunenburg County, VA",51111,Black or African American,Not Hispanic or Latino,43.0,3961.0,1085.6,707.4
2021 (provisional),Virginia,51,"Lunenburg County, VA",51111,White,Not Hispanic or Latino,133.0,7231.0,1839.3,1182.9
2021 (provisional),Virginia,51,"Madison County, VA",51113,Black or African American,Not Hispanic or Latino,14.0,1192.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Madison County, VA",51113,White,Not Hispanic or Latino,162.0,11229.0,1442.7,882.6
2021 (provisional),Virginia,51,"Mathews County, VA",51115,Black or African American,Not Hispanic or Latino,18.0,720.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Mathews County, VA",51115,White,Not Hispanic or Latino,160.0,7487.0,2137.0,1021.2
2021 (provisional),Virginia,51,"Mecklenburg County, VA",51117,Black or African American,Not Hispanic or Latino,195.0,10333.0,1887.2,1358.3
2021 (provisional),Virginia,51,"Mecklenburg County, VA",51117,White,Not Hispanic or Latino,355.0,18571.0,1911.6,1027.3
2021 (provisional),Virginia,51,"Middlesex County, VA",51119,Black or African American,Not Hispanic or Latino,23.0,1675.0,1373.1,1037.3
2021 (provisional),Virginia,51,"Middlesex County, VA",51119,White,Not Hispanic or Latino,187.0,8239.0,2269.7,1162.4
2021 (provisional),Virginia,51,"Montgomery County, VA",51121,Black or African American,Not Hispanic or Latino,24.0,4036.0,594.6,876.8
2021 (provisional),Virginia,51,"Montgomery County, VA",51121,White,Not Hispanic or Latino,758.0,82329.0,920.7,836.0
2021 (provisional),Virginia,51,"Nelson County, VA",51125,Black or African American,Not Hispanic or Latino,30.0,1604.0,1870.3,1031.4
2021 (provisional),Virginia,51,"Nelson County, VA",51125,White,Not Hispanic or Latino,174.0,12004.0,1449.5,784.7
2021 (provisional),Virginia,51,"New Kent County, VA",51127,Black or African American,Not Hispanic or Latino,34.0,3214.0,1057.9,886.6
2021 (provisional),Virginia,51,"New Kent County, VA",51127,White,Not Hispanic or Latino,208.0,18374.0,1132.0,997.1
2021 (provisional),Virginia,51,"Northampton County, VA",51131,Black or African American,Not Hispanic or Latino,89.0,3783.0,2352.6,1445.5
2021 (provisional),Virginia,51,"Northampton County, VA",51131,White,Not Hispanic or Latino,119.0,6490.0,1833.6,903.6
2021 (provisional),Virginia,51,"Northumberland County, VA",51133,Black or African American,Not Hispanic or Latino,54.0,2979.0,1812.7,1205.2
2021 (provisional),Virginia,51,"Northumberland County, VA",51133,White,Not Hispanic or Latino,191.0,8330.0,2292.9,969.8
2021 (provisional),Virginia,51,"Nottoway County, VA",51135,Black or African American,Not Hispanic or Latino,94.0,5842.0,1609.0,1197.6
2021 (provisional),Virginia,51,"Nottoway County, VA",51135,White,Not Hispanic or Latino,164.0,8187.0,2003.2,1313.8
2021 (provisional),Virginia,51,"Orange County, VA",51137,Black or African American,Not Hispanic or Latino,61.0,4905.0,1243.6,1059.1
2021 (provisional),Virginia,51,"Orange County, VA",51137,White,Not Hispanic or Latino,398.0,29051.0,1370.0,883.3
2021 (provisional),Virginia,51,"Page County, VA",51139,Black or African American,Not Hispanic or Latino,10.0,501.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Page County, VA",51139,White,Not Hispanic or Latino,345.0,22384.0,1541.3,1031.4
2021 (provisional),Virginia,51,"Patrick County, VA",51141,Black or African American,Not Hispanic or Latino,22.0,919.0,2393.9,1339.7
2021 (provisional),Virginia,51,"Patrick County, VA",51141,White,Not Hispanic or Latino,333.0,15694.0,2121.8,1181.9
2021 (provisional),Virginia,51,"Pittsylvania County, VA",51143,Black or African American,Not Hispanic or Latino,190.0,12656.0,1501.3,925.1
2021 (provisional),Virginia,51,"Pittsylvania County, VA",51143,White,Not Hispanic or Latino,694.0,44321.0,1565.8,960.4
2021 (provisional),Virginia,51,"Powhatan County, VA",51145,Black or African American,Not Hispanic or Latino,43.0,2701.0,1592.0,1033.5
2021 (provisional),Virginia,51,"Powhatan County, VA",51145,White,Not Hispanic or Latino,263.0,25916.0,1014.8,815.1
2021 (provisional),Virginia,51,"Prince Edward County, VA",51147,Black or African American,Not Hispanic or Latino,90.0,7413.0,1214.1,1005.7
2021 (provisional),Virginia,51,"Prince Edward County, VA",51147,White,Not Hispanic or Latino,176.0,14044.0,1253.2,967.2
2021 (provisional),Virginia,51,"Prince George County, VA",51149,Black or African American,Not Hispanic or Latino,81.0,12066.0,671.3,742.4
2021 (provisional),Virginia,51,"Prince George County, VA",51149,White,Not Hispanic or Latino,267.0,20931.0,1275.6,965.2
2021 (provisional),Virginia,51,"Prince William County, VA",51153,Asian,Not Hispanic or Latino,205.0,45285.0,452.7,579.5
2021 (provisional),Virginia,51,"Prince William County, VA",51153,Black or African American,Hispanic or Latino,19.0,7670.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Prince William County, VA",51153,Black or African American,Not Hispanic or Latino,558.0,98348.0,567.4,777.9
2021 (provisional),Virginia,51,"Prince William County, VA",51153,White,Hispanic or Latino,287.0,100468.0,285.7,569.7
2021 (provisional),Virginia,51,"Prince William County, VA",51153,White,Not Hispanic or Latino,1537.0,193402.0,794.7,690.6
2021 (provisional),Virginia,51,"Prince William County, VA",51153,More than one race,Not Hispanic or Latino,21.0,18844.0,111.4,553.9
2021 (provisional),Virginia,51,"Pulaski County, VA",51155,Black or African American,Not Hispanic or Latino,32.0,1678.0,1907.0,1472.8
2021 (provisional),Virginia,51,"Pulaski County, VA",51155,White,Not Hispanic or Latino,546.0,30724.0,1777.1,1123.5
2021 (provisional),Virginia,51,"Rappahannock County, VA",51157,White,Not Hispanic or Latino,92.0,6406.0,1436.2,846.5
2021 (provisional),Virginia,51,"Richmond County, VA",51159,Black or African American,Not Hispanic or Latino,33.0,2645.0,1247.6,998.2
2021 (provisional),Virginia,51,"Richmond County, VA",51159,White,Not Hispanic or Latino,95.0,5466.0,1738.0,886.2
2021 (provisional),Virginia,51,"Roanoke County, VA",51161,Asian,Not Hispanic or Latino,20.0,3380.0,591.7,1032.1
2021 (provisional),Virginia,51,"Roanoke County, VA",51161,Black or African American,Not Hispanic or Latino,60.0,5883.0,1019.9,997.5
2021 (provisional),Virginia,51,"Roanoke County, VA",51161,White,Not Hispanic or Latino,1253.0,80092.0,1564.5,912.2
2021 (provisional),Virginia,51,"Rockbridge County, VA",51163,Black or African American,Not Hispanic or Latino,14.0,765.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Rockbridge County, VA",51163,White,Not Hispanic or Latino,327.0,20846.0,1568.6,859.1
2021 (provisional),Virginia,51,"Rockingham County, VA",51165,Black or African American,Not Hispanic or Latino,15.0,1870.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Rockingham County, VA",51165,White,Hispanic or Latino,16.0,5445.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Rockingham County, VA",51165,White,Not Hispanic or Latino,984.0,71965.0,1367.3,853.7
2021 (provisional),Virginia,51,"Russell County, VA",51167,White,Not Hispanic or Latino,459.0,25684.0,1787.1,1131.8
2021 (provisional),Virginia,51,"Scott County, VA",51169,White,Not Hispanic or Latino,384.0,20837.0,1842.9,1085.6
2021 (provisional),Virginia,51,"Shenandoah County, VA",51171,White,Hispanic or Latino,12.0,2971.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Shenandoah County, VA",51171,White,Not Hispanic or Latino,616.0,38095.0,1617.0,958.1
2021 (provisional),Virginia,51,"Smyth County, VA",51173,White,Not Hispanic or Latino,594.0,28190.0,2107.1,1288.0
2021 (provisional),Virginia,51,"Southampton County, VA",51175,Black or African American,Not Hispanic or Latino,88.0,6048.0,1455.0,1019.4
2021 (provisional),Virginia,51,"Southampton County, VA",51175,White,Not Hispanic or Latino,166.0,10697.0,1551.8,1004.0
2021 (provisional),Virginia,51,"Spotsylvania County, VA",51177,Asian,Not Hispanic or Latino,15.0,3858.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Spotsylvania County, VA",51177,Black or African American,Not Hispanic or Latino,184.0,23305.0,789.5,837.8
2021 (provisional),Virginia,51,"Spotsylvania County, VA",51177,White,Hispanic or Latino,42.0,12621.0,332.8,838.8
2021 (provisional),Virginia,51,"Spotsylvania County, VA",51177,White,Not Hispanic or Latino,965.0,90800.0,1062.8,834.6
2021 (provisional),Virginia,51,"Spotsylvania County, VA",51177,More than one race,Not Hispanic or Latino,12.0,4625.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Stafford County, VA",51179,Asian,Not Hispanic or Latino,17.0,5671.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Stafford County, VA",51179,Black or African American,Not Hispanic or Latino,184.0,30312.0,607.0,951.6
2021 (provisional),Virginia,51,"Stafford County, VA",51179,White,Hispanic or Latino,49.0,18554.0,264.1,693.7
2021 (provisional),Virginia,51,"Stafford County, VA",51179,White,Not Hispanic or Latino,751.0,90899.0,826.2,795.1
2021 (provisional),Virginia,51,"Stafford County, VA",51179,More than one race,Not Hispanic or Latino,15.0,6217.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Surry County, VA",51181,Black or African American,Not Hispanic or Latino,51.0,2594.0,1966.1,1140.4
2021 (provisional),Virginia,51,"Surry County, VA",51181,White,Not Hispanic or Latino,49.0,3403.0,1439.9,938.1
2021 (provisional),Virginia,51,"Sussex County, VA",51183,Black or African American,Not Hispanic or Latino,89.0,6018.0,1478.9,1151.7
2021 (provisional),Virginia,51,"Sussex County, VA",51183,White,Not Hispanic or Latino,79.0,4260.0,1854.5,1261.6
2021 (provisional),Virginia,51,"Tazewell County, VA",51185,Black or African American,Not Hispanic or Latino,14.0,1325.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Tazewell County, VA",51185,White,Not Hispanic or Latino,767.0,37894.0,2024.1,1312.4
2021 (provisional),Virginia,51,"Warren County, VA",51187,Black or African American,Not Hispanic or Latino,26.0,1889.0,1376.4,1065.4
2021 (provisional),Virginia,51,"Warren County, VA",51187,White,Not Hispanic or Latino,496.0,34577.0,1434.5,1153.9
2021 (provisional),Virginia,51,"Washington County, VA",51191,Black or African American,Not Hispanic or Latino,10.0,788.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Washington County, VA",51191,White,Not Hispanic or Latino,871.0,51173.0,1702.1,1039.1
2021 (provisional),Virginia,51,"Westmoreland County, VA",51193,Black or African American,Not Hispanic or Latino,61.0,4533.0,1345.7,926.3
2021 (provisional),Virginia,51,"Westmoreland County, VA",51193,White,Not Hispanic or Latino,190.0,11685.0,1626.0,903.4
2021 (provisional),Virginia,51,"Wise County, VA",51195,Black or African American,Not Hispanic or Latino,12.0,2135.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Wise County, VA",51195,White,Not Hispanic or Latino,643.0,33955.0,1893.7,1402.3
2021 (provisional),Virginia,51,"Wythe County, VA",51197,Black or African American,Not Hispanic or Latino,11.0,784.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Wythe County, VA",51197,White,Not Hispanic or Latino,492.0,26785.0,1836.8,1179.2
2021 (provisional),Virginia,51,"York County, VA",51199,Asian,Not Hispanic or Latino,15.0,4184.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"York County, VA",51199,Black or African American,Not Hispanic or Latino,90.0,9175.0,980.9,789.3
2021 (provisional),Virginia,51,"York County, VA",51199,White,Hispanic or Latino,11.0,3808.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"York County, VA",51199,White,Not Hispanic or Latino,507.0,48015.0,1055.9,722.4
2021 (provisional),Virginia,51,"Alexandria city, VA",51510,Asian,Not Hispanic or Latino,41.0,10053.0,407.8,404.3
2021 (provisional),Virginia,51,"Alexandria city, VA",51510,Black or African American,Not Hispanic or Latino,218.0,34668.0,628.8,752.8
2021 (provisional),Virginia,51,"Alexandria city, VA",51510,White,Hispanic or Latino,66.0,22470.0,293.7,518.4
2021 (provisional),Virginia,51,"Alexandria city, VA",51510,White,Not Hispanic or Latino,458.0,83159.0,550.8,469.1
2021 (provisional),Virginia,51,"Bristol city, VA",51520,Black or African American,Not Hispanic or Latino,17.0,1053.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Bristol city, VA",51520,White,Not Hispanic or Latino,286.0,15185.0,1883.4,1110.4
2021 (provisional),Virginia,51,"Buena Vista city, VA",51530,White,Not Hispanic or Latino,104.0,5589.0,1860.8,1455.7
2021 (provisional),Virginia,51,"Charlottesville city, VA",51540,Black or African American,Not Hispanic or Latino,91.0,8270.0,1100.4,1070.7
2021 (provisional),Virginia,51,"Charlottesville city, VA",51540,White,Not Hispanic or Latino,218.0,31165.0,699.5,700.1
2021 (provisional),Virginia,51,"Chesapeake city, VA",51550,Asian,Not Hispanic or Latino,47.0,8657.0,542.9,594.2
2021 (provisional),Virginia,51,"Chesapeake city, VA",51550,Black or African American,Not Hispanic or Latino,710.0,72843.0,974.7,969.1
2021 (provisional),Virginia,51,"Chesapeake city, VA",51550,White,Hispanic or Latino,34.0,12644.0,268.9,493.7
2021 (provisional),Virginia,51,"Chesapeake city, VA",51550,White,Not Hispanic or Latino,1564.0,138769.0,1127.1,969.8
2021 (provisional),Virginia,51,"Chesapeake city, VA",51550,More than one race,Not Hispanic or Latino,14.0,8249.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Colonial Heights city, VA",51570,Black or African American,Not Hispanic or Latino,34.0,2894.0,1174.8,1982.4
2021 (provisional),Virginia,51,"Colonial Heights city, VA",51570,White,Not Hispanic or Latino,278.0,11879.0,2340.3,1326.5
2021 (provisional),Virginia,51,"Covington city, VA",51580,Black or African American,Not Hispanic or Latino,15.0,778.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Covington city, VA",51580,White,Not Hispanic or Latino,99.0,4490.0,2204.9,1557.8
2021 (provisional),Virginia,51,"Danville city, VA",51590,Black or African American,Not Hispanic or Latino,323.0,20596.0,1568.3,1445.6
2021 (provisional),Virginia,51,"Danville city, VA",51590,White,Hispanic or Latino,11.0,1412.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Danville city, VA",51590,White,Not Hispanic or Latino,542.0,16148.0,3356.5,1593.9
2021 (provisional),Virginia,51,"Emporia city, VA",51595,Black or African American,Not Hispanic or Latino,60.0,3350.0,1791.0,1530.1
2021 (provisional),Virginia,51,"Emporia city, VA",51595,White,Not Hispanic or Latino,32.0,1409.0,2271.1,1325.4
2021 (provisional),Virginia,51,"Fairfax city, VA",51600,Asian,Not Hispanic or Latino,30.0,4484.0,669.0,1076.1
2021 (provisional),Virginia,51,"Fairfax city, VA",51600,Black or African American,Not Hispanic or Latino,24.0,1319.0,1819.6,2825.9
2021 (provisional),Virginia,51,"Fairfax city, VA",51600,White,Hispanic or Latino,14.0,3641.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Fairfax city, VA",51600,White,Not Hispanic or Latino,163.0,12683.0,1285.2,814.6
2021 (provisional),Virginia,51,"Falls Church city, VA",51610,White,Not Hispanic or Latino,77.0,10420.0,739.0,687.1
2021 (provisional),Virginia,51,"Franklin city, VA",51620,Black or African American,Not Hispanic or Latino,88.0,4317.0,2038.5,1821.0
2021 (provisional),Virginia,51,"Franklin city, VA",51620,White,Not Hispanic or Latino,87.0,3007.0,2893.2,1530.3
2021 (provisional),Virginia,51,"Fredericksburg city, VA",51630,Black or African American,Not Hispanic or Latino,62.0,6744.0,919.3,1083.2
2021 (provisional),Virginia,51,"Fredericksburg city, VA",51630,White,Not Hispanic or Latino,180.0,17130.0,1050.8,955.3
2021 (provisional),Virginia,51,"Galax city, VA",51640,White,Not Hispanic or Latino,153.0,4652.0,3288.9,2098.2
2021 (provisional),Virginia,51,"Hampton city, VA",51650,Asian,Not Hispanic or Latino,32.0,3402.0,940.6,803.3
2021 (provisional),Virginia,51,"Hampton city, VA",51650,Black or African American,Not Hispanic or Latino,842.0,67657.0,1244.5,1135.8
2021 (provisional),Virginia,51,"Hampton city, VA",51650,White,Hispanic or Latino,24.0,5302.0,452.7,832.8
2021 (provisional),Virginia,51,"Hampton city, VA",51650,White,Not Hispanic or Latino,699.0,49942.0,1399.6,1008.7
2021 (provisional),Virginia,51,"Harrisonburg city, VA",51660,Black or African American,Not Hispanic or Latino,20.0,4190.0,477.3,776.8
2021 (provisional),Virginia,51,"Harrisonburg city, VA",51660,White,Hispanic or Latino,23.0,9101.0,252.7,565.6
2021 (provisional),Virginia,51,"Harrisonburg city, VA",51660,White,Not Hispanic or Latino,316.0,34218.0,923.5,888.4
2021 (provisional),Virginia,51,"Hopewell city, VA",51670,Black or African American,Not Hispanic or Latino,141.0,9518.0,1481.4,1696.7
2021 (provisional),Virginia,51,"Hopewell city, VA",51670,White,Hispanic or Latino,10.0,1446.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Hopewell city, VA",51670,White,Not Hispanic or Latino,262.0,9637.0,2718.7,1746.0
2021 (provisional),Virginia,51,"Lexington city, VA",51678,Black or African American,Not Hispanic or Latino,13.0,594.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Lexington city, VA",51678,White,Not Hispanic or Latino,58.0,5985.0,969.1,789.0
2021 (provisional),Virginia,51,"Lynchburg city, VA",51680,Black or African American,Not Hispanic or Latino,257.0,22679.0,1133.2,1212.5
2021 (provisional),Virginia,51,"Lynchburg city, VA",51680,Black or African American,Not Stated,24.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Virginia,51,"Lynchburg city, VA",51680,White,Hispanic or Latino,10.0,3105.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Lynchburg city, VA",51680,White,Not Hispanic or Latino,674.0,50602.0,1332.0,1007.5
2021 (provisional),Virginia,51,"Manassas city, VA",51683,Asian,Not Hispanic or Latino,16.0,2514.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Manassas city, VA",51683,Black or African American,Not Hispanic or Latino,51.0,5492.0,928.6,1305.5
2021 (provisional),Virginia,51,"Manassas city, VA",51683,White,Hispanic or Latino,44.0,13815.0,318.5,747.9
2021 (provisional),Virginia,51,"Manassas city, VA",51683,White,Not Hispanic or Latino,175.0,15830.0,1105.5,903.8
2021 (provisional),Virginia,51,"Manassas Park city, VA",51685,White,Not Hispanic or Latino,31.0,5445.0,569.3,500.6
2021 (provisional),Virginia,51,"Martinsville city, VA",51690,Black or African American,Not Hispanic or Latino,122.0,5668.0,2152.4,2259.1
2021 (provisional),Virginia,51,"Martinsville city, VA",51690,White,Not Hispanic or Latino,169.0,5361.0,3152.4,1868.6
2021 (provisional),Virginia,51,"Newport News city, VA",51700,Asian,Not Hispanic or Latino,33.0,5745.0,574.4,477.4
2021 (provisional),Virginia,51,"Newport News city, VA",51700,Black or African American,Not Hispanic or Latino,831.0,73503.0,1130.6,1242.8
2021 (provisional),Virginia,51,"Newport News city, VA",51700,White,Hispanic or Latino,36.0,11773.0,305.8,598.0
2021 (provisional),Virginia,51,"Newport News city, VA",51700,White,Not Hispanic or Latino,1034.0,74460.0,1388.7,998.6
2021 (provisional),Virginia,51,"Newport News city, VA",51700,More than one race,Not Hispanic or Latino,14.0,6830.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Norfolk city, VA",51710,Asian,Not Hispanic or Latino,53.0,9085.0,583.4,555.0
2021 (provisional),Virginia,51,"Norfolk city, VA",51710,Black or African American,Not Hispanic or Latino,1175.0,97591.0,1204.0,1299.1
2021 (provisional),Virginia,51,"Norfolk city, VA",51710,Black or African American,Not Stated,12.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Virginia,51,"Norfolk city, VA",51710,White,Hispanic or Latino,44.0,15235.0,288.8,622.2
2021 (provisional),Virginia,51,"Norfolk city, VA",51710,White,Not Hispanic or Latino,1117.0,104794.0,1065.9,992.4
2021 (provisional),Virginia,51,"Norfolk city, VA",51710,White,Not Stated,18.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),Virginia,51,"Norfolk city, VA",51710,More than one race,Not Hispanic or Latino,16.0,8343.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Norton city, VA",51720,White,Not Hispanic or Latino,92.0,3381.0,2721.1,1853.6
2021 (provisional),Virginia,51,"Petersburg city, VA",51730,Black or African American,Not Hispanic or Latino,489.0,23165.0,2110.9,1727.1
2021 (provisional),Virginia,51,"Petersburg city, VA",51730,White,Not Hispanic or Latino,156.0,4500.0,3466.7,2281.3
2021 (provisional),Virginia,51,"Poquoson city, VA",51735,White,Not Hispanic or Latino,132.0,11051.0,1194.5,843.2
2021 (provisional),Virginia,51,"Portsmouth city, VA",51740,Asian,Not Hispanic or Latino,12.0,1294.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Portsmouth city, VA",51740,Black or African American,Not Hispanic or Latino,774.0,50992.0,1517.9,1465.9
2021 (provisional),Virginia,51,"Portsmouth city, VA",51740,White,Not Hispanic or Latino,527.0,34819.0,1513.5,1087.6
2021 (provisional),Virginia,51,"Radford city, VA",51750,Black or African American,Not Hispanic or Latino,13.0,1691.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Radford city, VA",51750,White,Not Hispanic or Latino,124.0,15142.0,818.9,1056.4
2021 (provisional),Virginia,51,"Richmond city, VA",51760,Asian,Not Hispanic or Latino,10.0,5237.0,Unreliable,Unreliable
2021 (provisional),Virginia,51,"Richmond city, VA",51760,Black or African American,Not Hispanic or Latino,1568.0,104885.0,1495.0,1344.5
2021 (provisional),Virginia,51,"Richmond city, VA",51760,White,Hispanic or Latino,46.0,13105.0,351.0,703.6
2021 (provisional),Virginia,51,"Richmond city, VA",51760,White,Not Hispanic or Latino,635.0,99263.0,639.7,564.0
2021 (provisional),Virginia,51,"Richmond city, VA",51760,More than one race,Not Hispanic or Latino,10.0,4840.0,Unreliable,Unreliable
