year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),Florida,12,"Okaloosa County, FL",12091,Asian,Not Hispanic or Latino,52.0,6556.0,793.2,558.9
2021 (provisional),Florida,12,"Okaloosa County, FL",12091,Black or African American,Not Hispanic or Latino,185.0,20673.0,894.9,1163.4
2021 (provisional),Florida,12,"Okaloosa County, FL",12091,White,Hispanic or Latino,80.0,17508.0,456.9,715.8
2021 (provisional),Florida,12,"Okaloosa County, FL",12091,White,Not Hispanic or Latino,2007.0,154404.0,1299.8,963.4
2021 (provisional),Florida,12,"Okaloosa County, FL",12091,More than one race,Not Hispanic or Latino,13.0,8423.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Okeechobee County, FL",12093,Black or African American,Not Hispanic or Latino,32.0,3573.0,895.6,1166.0
2021 (provisional),Florida,12,"Okeechobee County, FL",12093,White,Hispanic or Latino,61.0,10444.0,584.1,895.7
2021 (provisional),Florida,12,"Okeechobee County, FL",12093,White,Not Hispanic or Latino,554.0,26269.0,2108.9,1160.8
2021 (provisional),Florida,12,"Orange County, FL",12095,American Indian or Alaska Native,Not Hispanic or Latino,13.0,2963.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Orange County, FL",12095,Asian,Not Hispanic or Latino,349.0,77811.0,448.5,445.0
2021 (provisional),Florida,12,"Orange County, FL",12095,Black or African American,Hispanic or Latino,109.0,36566.0,298.1,436.1
2021 (provisional),Florida,12,"Orange County, FL",12095,Black or African American,Not Hispanic or Latino,2263.0,284269.0,796.1,946.2
2021 (provisional),Florida,12,"Orange County, FL",12095,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,11.0,1630.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Orange County, FL",12095,White,Hispanic or Latino,2395.0,402898.0,594.4,723.1
2021 (provisional),Florida,12,"Orange County, FL",12095,White,Not Hispanic or Latino,5583.0,548833.0,1017.2,821.9
2021 (provisional),Florida,12,"Orange County, FL",12095,More than one race,Not Hispanic or Latino,29.0,27337.0,106.1,214.9
2021 (provisional),Florida,12,"Osceola County, FL",12097,Asian,Not Hispanic or Latino,70.0,10613.0,659.6,555.2
2021 (provisional),Florida,12,"Osceola County, FL",12097,Black or African American,Hispanic or Latino,51.0,17797.0,286.6,451.8
2021 (provisional),Florida,12,"Osceola County, FL",12097,Black or African American,Not Hispanic or Latino,363.0,37824.0,959.7,1067.3
2021 (provisional),Florida,12,"Osceola County, FL",12097,White,Hispanic or Latino,1423.0,188324.0,755.6,910.5
2021 (provisional),Florida,12,"Osceola County, FL",12097,White,Not Hispanic or Latino,1612.0,114168.0,1412.0,1007.5
2021 (provisional),Florida,12,"Palm Beach County, FL",12099,American Indian or Alaska Native,Not Hispanic or Latino,12.0,2395.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Palm Beach County, FL",12099,Asian,Not Hispanic or Latino,183.0,43598.0,419.7,355.0
2021 (provisional),Florida,12,"Palm Beach County, FL",12099,Black or African American,Hispanic or Latino,54.0,17821.0,303.0,467.6
2021 (provisional),Florida,12,"Palm Beach County, FL",12099,Black or African American,Not Hispanic or Latino,2428.0,282780.0,858.6,900.7
2021 (provisional),Florida,12,"Palm Beach County, FL",12099,White,Hispanic or Latino,1893.0,318528.0,594.3,602.7
2021 (provisional),Florida,12,"Palm Beach County, FL",12099,White,Not Hispanic or Latino,13153.0,803793.0,1636.4,648.5
2021 (provisional),Florida,12,"Palm Beach County, FL",12099,More than one race,Not Hispanic or Latino,50.0,21191.0,235.9,381.8
2021 (provisional),Florida,12,"Pasco County, FL",12101,American Indian or Alaska Native,Not Hispanic or Latino,10.0,1584.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Pasco County, FL",12101,Asian,Not Hispanic or Latino,75.0,16426.0,456.6,435.2
2021 (provisional),Florida,12,"Pasco County, FL",12101,Black or African American,Hispanic or Latino,23.0,5954.0,386.3,648.3
2021 (provisional),Florida,12,"Pasco County, FL",12101,Black or African American,Not Hispanic or Latino,258.0,34370.0,750.7,866.3
2021 (provisional),Florida,12,"Pasco County, FL",12101,White,Hispanic or Latino,585.0,86792.0,674.0,775.8
2021 (provisional),Florida,12,"Pasco County, FL",12101,White,Not Hispanic or Latino,7137.0,408566.0,1746.8,984.2
2021 (provisional),Florida,12,"Pasco County, FL",12101,More than one race,Not Hispanic or Latino,29.0,11386.0,254.7,497.6
2021 (provisional),Florida,12,"Pinellas County, FL",12103,American Indian or Alaska Native,Not Hispanic or Latino,10.0,2216.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Pinellas County, FL",12103,Asian,Not Hispanic or Latino,186.0,34497.0,539.2,452.5
2021 (provisional),Florida,12,"Pinellas County, FL",12103,Black or African American,Hispanic or Latino,22.0,6444.0,341.4,692.1
2021 (provisional),Florida,12,"Pinellas County, FL",12103,Black or African American,Not Hispanic or Latino,1124.0,101780.0,1104.3,1095.6
2021 (provisional),Florida,12,"Pinellas County, FL",12103,White,Hispanic or Latino,541.0,87262.0,620.0,617.3
2021 (provisional),Florida,12,"Pinellas County, FL",12103,White,Not Hispanic or Latino,11962.0,717510.0,1667.2,804.0
2021 (provisional),Florida,12,"Pinellas County, FL",12103,More than one race,Not Hispanic or Latino,53.0,19433.0,272.7,494.6
2021 (provisional),Florida,12,"Polk County, FL",12105,American Indian or Alaska Native,Not Hispanic or Latino,23.0,1973.0,1165.7,801.8
2021 (provisional),Florida,12,"Polk County, FL",12105,Asian,Not Hispanic or Latino,82.0,13539.0,605.7,451.5
2021 (provisional),Florida,12,"Polk County, FL",12105,Black or African American,Hispanic or Latino,38.0,13317.0,285.3,430.6
2021 (provisional),Florida,12,"Polk County, FL",12105,Black or African American,Not Hispanic or Latino,1226.0,109561.0,1119.0,1152.8
2021 (provisional),Florida,12,"Polk County, FL",12105,White,Hispanic or Latino,1030.0,168618.0,610.8,878.0
2021 (provisional),Florida,12,"Polk County, FL",12105,White,Not Hispanic or Latino,7350.0,415014.0,1771.0,983.8
2021 (provisional),Florida,12,"Polk County, FL",12105,More than one race,Not Hispanic or Latino,38.0,12593.0,301.8,648.6
2021 (provisional),Florida,12,"Putnam County, FL",12107,Black or African American,Not Hispanic or Latino,187.0,11837.0,1579.8,1516.2
2021 (provisional),Florida,12,"Putnam County, FL",12107,White,Hispanic or Latino,44.0,6868.0,640.7,784.4
2021 (provisional),Florida,12,"Putnam County, FL",12107,White,Not Hispanic or Latino,1243.0,53095.0,2341.1,1351.8
2021 (provisional),Florida,12,"St. Johns County, FL",12109,Asian,Not Hispanic or Latino,29.0,9486.0,305.7,406.2
2021 (provisional),Florida,12,"St. Johns County, FL",12109,Black or African American,Not Hispanic or Latino,134.0,14485.0,925.1,948.1
2021 (provisional),Florida,12,"St. Johns County, FL",12109,White,Hispanic or Latino,89.0,19505.0,456.3,530.0
2021 (provisional),Florida,12,"St. Johns County, FL",12109,White,Not Hispanic or Latino,2411.0,226602.0,1064.0,703.2
2021 (provisional),Florida,12,"St. Johns County, FL",12109,More than one race,Not Hispanic or Latino,11.0,5385.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"St. Lucie County, FL",12111,Asian,Not Hispanic or Latino,32.0,6420.0,498.4,391.5
2021 (provisional),Florida,12,"St. Lucie County, FL",12111,Black or African American,Hispanic or Latino,16.0,4350.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"St. Lucie County, FL",12111,Black or African American,Not Hispanic or Latino,731.0,69127.0,1057.5,982.8
2021 (provisional),Florida,12,"St. Lucie County, FL",12111,White,Hispanic or Latino,388.0,60534.0,641.0,692.8
2021 (provisional),Florida,12,"St. Lucie County, FL",12111,White,Not Hispanic or Latino,3248.0,186041.0,1745.9,825.6
2021 (provisional),Florida,12,"St. Lucie County, FL",12111,More than one race,Not Hispanic or Latino,15.0,6244.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Santa Rosa County, FL",12113,Asian,Not Hispanic or Latino,20.0,4004.0,499.5,662.4
2021 (provisional),Florida,12,"Santa Rosa County, FL",12113,Black or African American,Not Hispanic or Latino,70.0,11648.0,601.0,920.7
2021 (provisional),Florida,12,"Santa Rosa County, FL",12113,White,Hispanic or Latino,36.0,9582.0,375.7,620.3
2021 (provisional),Florida,12,"Santa Rosa County, FL",12113,White,Not Hispanic or Latino,1941.0,154446.0,1256.7,1008.7
2021 (provisional),Florida,12,"Santa Rosa County, FL",12113,More than one race,Not Hispanic or Latino,14.0,5925.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Sarasota County, FL",12115,Asian,Not Hispanic or Latino,50.0,8198.0,609.9,450.0
2021 (provisional),Florida,12,"Sarasota County, FL",12115,Black or African American,Not Hispanic or Latino,240.0,18984.0,1264.2,1057.9
2021 (provisional),Florida,12,"Sarasota County, FL",12115,White,Hispanic or Latino,247.0,39254.0,629.2,616.2
2021 (provisional),Florida,12,"Sarasota County, FL",12115,White,Not Hispanic or Latino,6547.0,365908.0,1789.2,689.1
2021 (provisional),Florida,12,"Sarasota County, FL",12115,More than one race,Not Hispanic or Latino,19.0,6235.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Seminole County, FL",12117,Asian,Not Hispanic or Latino,91.0,23495.0,387.3,452.7
2021 (provisional),Florida,12,"Seminole County, FL",12117,Black or African American,Hispanic or Latino,16.0,7801.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Seminole County, FL",12117,Black or African American,Not Hispanic or Latino,505.0,55007.0,918.1,968.5
2021 (provisional),Florida,12,"Seminole County, FL",12117,White,Hispanic or Latino,555.0,94930.0,584.6,645.2
2021 (provisional),Florida,12,"Seminole County, FL",12117,White,Not Hispanic or Latino,3207.0,275546.0,1163.9,788.8
2021 (provisional),Florida,12,"Seminole County, FL",12117,More than one race,Not Hispanic or Latino,16.0,10250.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Sumter County, FL",12119,Asian,Not Hispanic or Latino,11.0,1378.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Sumter County, FL",12119,Black or African American,Not Hispanic or Latino,90.0,9194.0,978.9,928.5
2021 (provisional),Florida,12,"Sumter County, FL",12119,White,Hispanic or Latino,64.0,7288.0,878.2,711.0
2021 (provisional),Florida,12,"Sumter County, FL",12119,White,Not Hispanic or Latino,2565.0,118460.0,2165.3,808.3
2021 (provisional),Florida,12,"Suwannee County, FL",12121,Black or African American,Not Hispanic or Latino,57.0,5380.0,1059.5,976.6
2021 (provisional),Florida,12,"Suwannee County, FL",12121,White,Hispanic or Latino,25.0,4091.0,611.1,914.8
2021 (provisional),Florida,12,"Suwannee County, FL",12121,White,Not Hispanic or Latino,691.0,33749.0,2047.5,1235.9
2021 (provisional),Florida,12,"Taylor County, FL",12123,Black or African American,Not Hispanic or Latino,43.0,4192.0,1025.8,1000.5
2021 (provisional),Florida,12,"Taylor County, FL",12123,White,Not Hispanic or Latino,280.0,15656.0,1788.5,1131.0
2021 (provisional),Florida,12,"Union County, FL",12125,Black or African American,Not Hispanic or Latino,46.0,3369.0,1365.4,1570.7
2021 (provisional),Florida,12,"Union County, FL",12125,White,Hispanic or Latino,13.0,701.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Union County, FL",12125,White,Not Hispanic or Latino,185.0,10545.0,1754.4,1338.6
2021 (provisional),Florida,12,"Volusia County, FL",12127,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1569.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Volusia County, FL",12127,Asian,Not Hispanic or Latino,61.0,10445.0,584.0,491.2
2021 (provisional),Florida,12,"Volusia County, FL",12127,Black or African American,Hispanic or Latino,18.0,6500.0,Unreliable,Unreliable
2021 (provisional),Florida,12,"Volusia County, FL",12127,Black or African American,Not Hispanic or Latino,747.0,58713.0,1272.3,1298.2
2021 (provisional),Florida,12,"Volusia County, FL",12127,White,Hispanic or Latino,600.0,75581.0,793.9,791.2
2021 (provisional),Florida,12,"Volusia County, FL",12127,White,Not Hispanic or Latino,7839.0,393451.0,1992.4,1049.0
2021 (provisional),Florida,12,"Volusia County, FL",12127,More than one race,Not Hispanic or Latino,25.0,10113.0,247.2,425.5
2021 (provisional),Florida,12,"Wakulla County, FL",12129,Black or African American,Not Hispanic or Latino,47.0,4609.0,1019.7,1287.5
2021 (provisional),Florida,12,"Wakulla County, FL",12129,White,Not Hispanic or Latino,364.0,27124.0,1342.0,1133.1
2021 (provisional),Florida,12,"Walton County, FL",12131,Black or African American,Not Hispanic or Latino,44.0,3890.0,1131.1,1324.8
2021 (provisional),Florida,12,"Walton County, FL",12131,White,Hispanic or Latino,23.0,4190.0,548.9,956.7
2021 (provisional),Florida,12,"Walton County, FL",12131,White,Not Hispanic or Latino,809.0,64488.0,1254.5,881.0
2021 (provisional),Florida,12,"Washington County, FL",12133,Black or African American,Not Hispanic or Latino,49.0,3694.0,1326.5,1747.8
2021 (provisional),Florida,12,"Washington County, FL",12133,White,Not Hispanic or Latino,353.0,20012.0,1763.9,1285.4
2022 (provisional and partial),Florida,12,"Alachua County, FL",12001,Black or African American,Not Hispanic or Latino,56.0,54204.0,103.3,119.8
2022 (provisional and partial),Florida,12,"Alachua County, FL",12001,White,Hispanic or Latino,14.0,25631.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Alachua County, FL",12001,White,Not Hispanic or Latino,223.0,163964.0,136.0,102.6
2022 (provisional and partial),Florida,12,"Baker County, FL",12003,White,Not Hispanic or Latino,46.0,23670.0,194.3,167.9
2022 (provisional and partial),Florida,12,"Bay County, FL",12005,Black or African American,Not Hispanic or Latino,31.0,18377.0,168.7,198.3
2022 (provisional and partial),Florida,12,"Bay County, FL",12005,White,Not Hispanic or Latino,253.0,130732.0,193.5,123.9
2022 (provisional and partial),Florida,12,"Bradford County, FL",12007,White,Not Hispanic or Latino,43.0,20749.0,207.2,135.5
2022 (provisional and partial),Florida,12,"Brevard County, FL",12009,Asian,Not Hispanic or Latino,10.0,15653.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Brevard County, FL",12009,Black or African American,Not Hispanic or Latino,88.0,61065.0,144.1,130.5
2022 (provisional and partial),Florida,12,"Brevard County, FL",12009,White,Hispanic or Latino,47.0,58042.0,81.0,74.6
2022 (provisional and partial),Florida,12,"Brevard County, FL",12009,White,Not Hispanic or Latino,1025.0,446714.0,229.5,119.8
2022 (provisional and partial),Florida,12,"Broward County, FL",12011,Asian,Not Hispanic or Latino,51.0,73280.0,69.6,64.7
2022 (provisional and partial),Florida,12,"Broward County, FL",12011,Black or African American,Hispanic or Latino,17.0,36353.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Broward County, FL",12011,Black or African American,Not Hispanic or Latino,556.0,560801.0,99.1,107.3
2022 (provisional and partial),Florida,12,"Broward County, FL",12011,White,Hispanic or Latino,477.0,556620.0,85.7,83.3
2022 (provisional and partial),Florida,12,"Broward County, FL",12011,White,Not Hispanic or Latino,1352.0,671839.0,201.2,101.8
2022 (provisional and partial),Florida,12,"Broward County, FL",12011,More than one race,Not Hispanic or Latino,12.0,32453.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Calhoun County, FL",12013,White,Not Hispanic or Latino,21.0,10907.0,192.5,129.7
2022 (provisional and partial),Florida,12,"Charlotte County, FL",12015,Black or African American,Not Hispanic or Latino,17.0,10635.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Charlotte County, FL",12015,White,Not Hispanic or Latino,424.0,162478.0,261.0,102.7
2022 (provisional and partial),Florida,12,"Citrus County, FL",12017,White,Hispanic or Latino,14.0,8508.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Citrus County, FL",12017,White,Not Hispanic or Latino,463.0,133434.0,347.0,153.4
2022 (provisional and partial),Florida,12,"Clay County, FL",12019,Black or African American,Not Hispanic or Latino,26.0,26632.0,97.6,152.5
2022 (provisional and partial),Florida,12,"Clay County, FL",12019,White,Not Hispanic or Latino,282.0,157184.0,179.4,134.6
2022 (provisional and partial),Florida,12,"Collier County, FL",12021,Black or African American,Not Hispanic or Latino,21.0,26005.0,80.8,81.9
2022 (provisional and partial),Florida,12,"Collier County, FL",12021,White,Hispanic or Latino,61.0,106605.0,57.2,70.6
2022 (provisional and partial),Florida,12,"Collier County, FL",12021,White,Not Hispanic or Latino,496.0,244067.0,203.2,67.5
2022 (provisional and partial),Florida,12,"Columbia County, FL",12023,Black or African American,Not Hispanic or Latino,27.0,13144.0,205.4,224.7
2022 (provisional and partial),Florida,12,"Columbia County, FL",12023,White,Not Hispanic or Latino,134.0,52165.0,256.9,166.3
2022 (provisional and partial),Florida,12,"DeSoto County, FL",12027,White,Not Hispanic or Latino,33.0,20969.0,157.4,78.2
2022 (provisional and partial),Florida,12,"Dixie County, FL",12029,White,Not Hispanic or Latino,28.0,14312.0,195.6,103.6
2022 (provisional and partial),Florida,12,"Duval County, FL",12031,Asian,Not Hispanic or Latino,37.0,47406.0,78.0,81.4
2022 (provisional and partial),Florida,12,"Duval County, FL",12031,Black or African American,Not Hispanic or Latino,359.0,287453.0,124.9,147.0
2022 (provisional and partial),Florida,12,"Duval County, FL",12031,White,Hispanic or Latino,65.0,86134.0,75.5,114.7
2022 (provisional and partial),Florida,12,"Duval County, FL",12031,White,Not Hispanic or Latino,930.0,496515.0,187.3,139.1
2022 (provisional and partial),Florida,12,"Escambia County, FL",12033,Asian,Not Hispanic or Latino,12.0,10413.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Escambia County, FL",12033,Black or African American,Not Hispanic or Latino,110.0,72926.0,150.8,163.3
2022 (provisional and partial),Florida,12,"Escambia County, FL",12033,White,Hispanic or Latino,13.0,16030.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Escambia County, FL",12033,White,Not Hispanic or Latino,431.0,205867.0,209.4,146.3
2022 (provisional and partial),Florida,12,"Flagler County, FL",12035,Black or African American,Not Hispanic or Latino,18.0,11763.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Flagler County, FL",12035,White,Hispanic or Latino,14.0,11270.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Flagler County, FL",12035,White,Not Hispanic or Latino,210.0,88129.0,238.3,106.5
2022 (provisional and partial),Florida,12,"Franklin County, FL",12037,White,Not Hispanic or Latino,22.0,9567.0,230.0,164.3
2022 (provisional and partial),Florida,12,"Gadsden County, FL",12039,Black or African American,Not Hispanic or Latino,54.0,24848.0,217.3,192.8
2022 (provisional and partial),Florida,12,"Gadsden County, FL",12039,White,Not Hispanic or Latino,27.0,14689.0,183.8,106.8
2022 (provisional and partial),Florida,12,"Gilchrist County, FL",12041,White,Not Hispanic or Latino,36.0,16196.0,222.3,139.0
2022 (provisional and partial),Florida,12,"Glades County, FL",12043,White,Not Hispanic or Latino,18.0,8531.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Gulf County, FL",12045,White,Not Hispanic or Latino,36.0,11157.0,322.7,188.7
2022 (provisional and partial),Florida,12,"Hamilton County, FL",12047,White,Not Hispanic or Latino,20.0,7872.0,254.1,143.9
2022 (provisional and partial),Florida,12,"Hardee County, FL",12049,White,Not Hispanic or Latino,27.0,12473.0,216.5,117.3
2022 (provisional and partial),Florida,12,"Hendry County, FL",12051,White,Hispanic or Latino,13.0,22283.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Hendry County, FL",12051,White,Not Hispanic or Latino,25.0,13146.0,190.2,116.2
2022 (provisional and partial),Florida,12,"Hernando County, FL",12053,Black or African American,Not Hispanic or Latino,21.0,10652.0,197.1,178.6
2022 (provisional and partial),Florida,12,"Hernando County, FL",12053,White,Hispanic or Latino,23.0,27069.0,85.0,74.3
2022 (provisional and partial),Florida,12,"Hernando County, FL",12053,White,Not Hispanic or Latino,427.0,150521.0,283.7,144.4
2022 (provisional and partial),Florida,12,"Highlands County, FL",12055,Black or African American,Not Hispanic or Latino,11.0,10311.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Highlands County, FL",12055,White,Hispanic or Latino,24.0,20674.0,116.1,100.9
2022 (provisional and partial),Florida,12,"Highlands County, FL",12055,White,Not Hispanic or Latino,218.0,70132.0,310.8,103.2
2022 (provisional and partial),Florida,12,"Hillsborough County, FL",12057,Asian,Not Hispanic or Latino,38.0,66112.0,57.5,62.2
2022 (provisional and partial),Florida,12,"Hillsborough County, FL",12057,Black or African American,Hispanic or Latino,17.0,31269.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Hillsborough County, FL",12057,Black or African American,Not Hispanic or Latino,298.0,242280.0,123.0,150.2
2022 (provisional and partial),Florida,12,"Hillsborough County, FL",12057,White,Hispanic or Latino,342.0,396869.0,86.2,99.2
2022 (provisional and partial),Florida,12,"Hillsborough County, FL",12057,White,Not Hispanic or Latino,1145.0,704933.0,162.4,113.0
2022 (provisional and partial),Florida,12,"Holmes County, FL",12059,White,Not Hispanic or Latino,49.0,16892.0,290.1,183.3
2022 (provisional and partial),Florida,12,"Indian River County, FL",12061,Black or African American,Not Hispanic or Latino,22.0,14599.0,150.7,164.2
2022 (provisional and partial),Florida,12,"Indian River County, FL",12061,White,Hispanic or Latino,17.0,19169.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Indian River County, FL",12061,White,Not Hispanic or Latino,347.0,121702.0,285.1,102.4
2022 (provisional and partial),Florida,12,"Jackson County, FL",12063,Black or African American,Not Hispanic or Latino,28.0,11959.0,234.1,202.7
2022 (provisional and partial),Florida,12,"Jackson County, FL",12063,White,Not Hispanic or Latino,78.0,30218.0,258.1,151.2
2022 (provisional and partial),Florida,12,"Jefferson County, FL",12065,White,Not Hispanic or Latino,17.0,8905.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Lafayette County, FL",12067,White,Not Hispanic or Latino,15.0,6046.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Lake County, FL",12069,Black or African American,Not Hispanic or Latino,64.0,40228.0,159.1,158.6
2022 (provisional and partial),Florida,12,"Lake County, FL",12069,White,Hispanic or Latino,54.0,56486.0,95.6,113.3
2022 (provisional and partial),Florida,12,"Lake County, FL",12069,White,Not Hispanic or Latino,649.0,254603.0,254.9,117.9
2022 (provisional and partial),Florida,12,"Lee County, FL",12071,Asian,Not Hispanic or Latino,12.0,13350.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Lee County, FL",12071,Black or African American,Not Hispanic or Latino,67.0,63945.0,104.8,107.8
2022 (provisional and partial),Florida,12,"Lee County, FL",12071,White,Hispanic or Latino,109.0,165988.0,65.7,86.6
2022 (provisional and partial),Florida,12,"Lee County, FL",12071,White,Not Hispanic or Latino,1042.0,519276.0,200.7,84.9
2022 (provisional and partial),Florida,12,"Leon County, FL",12073,Black or African American,Not Hispanic or Latino,76.0,93522.0,81.3,118.5
2022 (provisional and partial),Florida,12,"Leon County, FL",12073,White,Hispanic or Latino,11.0,16795.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Leon County, FL",12073,White,Not Hispanic or Latino,238.0,163943.0,145.2,112.8
2022 (provisional and partial),Florida,12,"Levy County, FL",12075,White,Not Hispanic or Latino,76.0,33262.0,228.5,120.0
2022 (provisional and partial),Florida,12,"Liberty County, FL",12077,White,Not Hispanic or Latino,10.0,5965.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Madison County, FL",12079,Black or African American,Not Hispanic or Latino,11.0,6919.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Madison County, FL",12079,White,Not Hispanic or Latino,32.0,10177.0,314.4,185.8
2022 (provisional and partial),Florida,12,"Manatee County, FL",12081,Black or African American,Not Hispanic or Latino,44.0,35047.0,125.5,137.9
2022 (provisional and partial),Florida,12,"Manatee County, FL",12081,White,Hispanic or Latino,39.0,62357.0,62.5,91.6
2022 (provisional and partial),Florida,12,"Manatee County, FL",12081,White,Not Hispanic or Latino,586.0,290302.0,201.9,85.5
2022 (provisional and partial),Florida,12,"Marion County, FL",12083,Black or African American,Not Hispanic or Latino,83.0,46796.0,177.4,168.4
2022 (provisional and partial),Florida,12,"Marion County, FL",12083,White,Hispanic or Latino,73.0,48171.0,151.5,150.5
2022 (provisional and partial),Florida,12,"Marion County, FL",12083,White,Not Hispanic or Latino,719.0,257611.0,279.1,130.7
2022 (provisional and partial),Florida,12,"Martin County, FL",12085,Black or African American,Not Hispanic or Latino,10.0,8179.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Martin County, FL",12085,White,Not Hispanic or Latino,273.0,126089.0,216.5,71.8
2022 (provisional and partial),Florida,12,"Miami-Dade County, FL",12086,Asian,Not Hispanic or Latino,29.0,41157.0,70.5,64.9
2022 (provisional and partial),Florida,12,"Miami-Dade County, FL",12086,Black or African American,Hispanic or Latino,39.0,65685.0,59.4,76.6
2022 (provisional and partial),Florida,12,"Miami-Dade County, FL",12086,Black or African American,Not Hispanic or Latino,513.0,413450.0,124.1,118.9
2022 (provisional and partial),Florida,12,"Miami-Dade County, FL",12086,White,Hispanic or Latino,2299.0,1773644.0,129.6,88.5
2022 (provisional and partial),Florida,12,"Miami-Dade County, FL",12086,White,Not Hispanic or Latino,502.0,365483.0,137.4,97.2
2022 (provisional and partial),Florida,12,"Monroe County, FL",12087,White,Hispanic or Latino,20.0,17695.0,113.0,100.1
2022 (provisional and partial),Florida,12,"Monroe County, FL",12087,White,Not Hispanic or Latino,81.0,47723.0,169.7,99.1
2022 (provisional and partial),Florida,12,"Nassau County, FL",12089,White,Not Hispanic or Latino,147.0,78564.0,187.1,121.5
2022 (provisional and partial),Florida,12,"Okaloosa County, FL",12091,Black or African American,Not Hispanic or Latino,22.0,20673.0,106.4,134.1
2022 (provisional and partial),Florida,12,"Okaloosa County, FL",12091,White,Not Hispanic or Latino,294.0,154404.0,190.4,140.3
2022 (provisional and partial),Florida,12,"Okeechobee County, FL",12093,White,Not Hispanic or Latino,82.0,26269.0,312.2,170.4
2022 (provisional and partial),Florida,12,"Orange County, FL",12095,Asian,Not Hispanic or Latino,50.0,77811.0,64.3,65.4
2022 (provisional and partial),Florida,12,"Orange County, FL",12095,Black or African American,Hispanic or Latino,14.0,36566.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Orange County, FL",12095,Black or African American,Not Hispanic or Latino,295.0,284269.0,103.8,132.0
2022 (provisional and partial),Florida,12,"Orange County, FL",12095,White,Hispanic or Latino,300.0,402898.0,74.5,94.4
2022 (provisional and partial),Florida,12,"Orange County, FL",12095,White,Not Hispanic or Latino,795.0,548833.0,144.9,117.7
2022 (provisional and partial),Florida,12,"Osceola County, FL",12097,Asian,Not Hispanic or Latino,10.0,10613.0,Unreliable,Unreliable
2022 (provisional and partial),Florida,12,"Osceola County, FL",12097,Black or African American,Not Hispanic or Latino,54.0,37824.0,142.8,165.8
2022 (provisional and partial),Florida,12,"Osceola County, FL",12097,White,Hispanic or Latino,179.0,188324.0,95.0,118.1
2022 (provisional and partial),Florida,12,"Osceola County, FL",12097,White,Not Hispanic or Latino,233.0,114168.0,204.1,141.8
2022 (provisional and partial),Florida,12,"Palm Beach County, FL",12099,Asian,Not Hispanic or Latino,30.0,43598.0,68.8,59.4
2022 (provisional and partial),Florida,12,"Palm Beach County, FL",12099,Black or African American,Not Hispanic or Latino,314.0,282780.0,111.0,119.5
2022 (provisional and partial),Florida,12,"Palm Beach County, FL",12099,White,Hispanic or Latino,255.0,318528.0,80.1,82.6
2022 (provisional and partial),Florida,12,"Palm Beach County, FL",12099,White,Not Hispanic or Latino,1878.0,803793.0,233.6,85.0
2022 (provisional and partial),Florida,12,"Pasco County, FL",12101,Asian,Not Hispanic or Latino,12.0,16426.0,Unreliable,Unreliable
