year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),North Carolina,37,"Lee County, NC",37105,Black or African American,Not Hispanic or Latino,164.0,11593.0,1414.6,1246.9
2021 (provisional),North Carolina,37,"Lee County, NC",37105,White,Hispanic or Latino,31.0,10685.0,290.1,592.4
2021 (provisional),North Carolina,37,"Lee County, NC",37105,White,Not Hispanic or Latino,474.0,35881.0,1321.0,876.3
2021 (provisional),North Carolina,37,"Lenoir County, NC",37107,Black or African American,Not Hispanic or Latino,295.0,22787.0,1294.6,1037.0
2021 (provisional),North Carolina,37,"Lenoir County, NC",37107,White,Hispanic or Latino,14.0,3666.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Lenoir County, NC",37107,White,Not Hispanic or Latino,488.0,27093.0,1801.2,1026.5
2021 (provisional),North Carolina,37,"Lincoln County, NC",37109,Black or African American,Not Hispanic or Latino,47.0,4731.0,993.4,898.1
2021 (provisional),North Carolina,37,"Lincoln County, NC",37109,White,Hispanic or Latino,16.0,5718.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Lincoln County, NC",37109,White,Not Hispanic or Latino,780.0,74679.0,1044.5,767.4
2021 (provisional),North Carolina,37,"McDowell County, NC",37111,Black or African American,Not Hispanic or Latino,19.0,1761.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"McDowell County, NC",37111,White,Not Hispanic or Latino,567.0,39917.0,1420.4,920.7
2021 (provisional),North Carolina,37,"Macon County, NC",37113,White,Hispanic or Latino,12.0,2384.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Macon County, NC",37113,White,Not Hispanic or Latino,556.0,31791.0,1748.9,965.4
2021 (provisional),North Carolina,37,"Madison County, NC",37115,White,Not Hispanic or Latino,278.0,20391.0,1363.3,884.8
2021 (provisional),North Carolina,37,"Martin County, NC",37117,Black or African American,Not Hispanic or Latino,164.0,9179.0,1786.7,1177.9
2021 (provisional),North Carolina,37,"Martin County, NC",37117,White,Not Hispanic or Latino,177.0,11555.0,1531.8,895.0
2021 (provisional),North Carolina,37,"Mecklenburg County, NC",37119,American Indian or Alaska Native,Not Hispanic or Latino,15.0,3232.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Mecklenburg County, NC",37119,Asian,Not Hispanic or Latino,187.0,73120.0,255.7,486.0
2021 (provisional),North Carolina,37,"Mecklenburg County, NC",37119,Black or African American,Hispanic or Latino,26.0,17529.0,148.3,482.9
2021 (provisional),North Carolina,37,"Mecklenburg County, NC",37119,Black or African American,Not Hispanic or Latino,2714.0,355577.0,763.3,943.0
2021 (provisional),North Carolina,37,"Mecklenburg County, NC",37119,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,10.0,828.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Mecklenburg County, NC",37119,White,Hispanic or Latino,405.0,125486.0,322.7,630.9
2021 (provisional),North Carolina,37,"Mecklenburg County, NC",37119,White,Not Hispanic or Latino,4228.0,516550.0,818.5,653.7
2021 (provisional),North Carolina,37,"Mecklenburg County, NC",37119,More than one race,Not Hispanic or Latino,14.0,23891.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Mitchell County, NC",37121,White,Not Hispanic or Latino,244.0,13604.0,1793.6,1009.7
2021 (provisional),North Carolina,37,"Montgomery County, NC",37123,Black or African American,Not Hispanic or Latino,81.0,4910.0,1649.7,1398.8
2021 (provisional),North Carolina,37,"Montgomery County, NC",37123,White,Hispanic or Latino,14.0,3640.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Montgomery County, NC",37123,White,Not Hispanic or Latino,285.0,17152.0,1661.6,981.5
2021 (provisional),North Carolina,37,"Moore County, NC",37125,Black or African American,Not Hispanic or Latino,196.0,11827.0,1657.2,1253.6
2021 (provisional),North Carolina,37,"Moore County, NC",37125,White,Hispanic or Latino,18.0,6292.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Moore County, NC",37125,White,Not Hispanic or Latino,1078.0,79567.0,1354.8,720.3
2021 (provisional),North Carolina,37,"Nash County, NC",37127,Black or African American,Not Hispanic or Latino,469.0,39080.0,1200.1,1063.7
2021 (provisional),North Carolina,37,"Nash County, NC",37127,White,Hispanic or Latino,20.0,5502.0,363.5,776.7
2021 (provisional),North Carolina,37,"Nash County, NC",37127,White,Not Hispanic or Latino,677.0,45614.0,1484.2,911.1
2021 (provisional),North Carolina,37,"New Hanover County, NC",37129,Asian,Not Hispanic or Latino,12.0,3406.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"New Hanover County, NC",37129,Black or African American,Not Hispanic or Latino,371.0,30090.0,1233.0,1106.4
2021 (provisional),North Carolina,37,"New Hanover County, NC",37129,White,Hispanic or Latino,29.0,11458.0,253.1,418.8
2021 (provisional),North Carolina,37,"New Hanover County, NC",37129,White,Not Hispanic or Latino,1846.0,183254.0,1007.3,714.1
2021 (provisional),North Carolina,37,"Northampton County, NC",37131,Black or African American,Not Hispanic or Latino,174.0,10765.0,1616.3,1036.5
2021 (provisional),North Carolina,37,"Northampton County, NC",37131,White,Not Hispanic or Latino,132.0,7415.0,1780.2,898.9
2021 (provisional),North Carolina,37,"Onslow County, NC",37133,Asian,Not Hispanic or Latino,18.0,4159.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Onslow County, NC",37133,Black or African American,Not Hispanic or Latino,251.0,29126.0,861.8,1043.2
2021 (provisional),North Carolina,37,"Onslow County, NC",37133,White,Hispanic or Latino,40.0,21622.0,185.0,522.2
2021 (provisional),North Carolina,37,"Onslow County, NC",37133,White,Not Hispanic or Latino,1192.0,134073.0,889.1,1058.3
2021 (provisional),North Carolina,37,"Orange County, NC",37135,Asian,Not Hispanic or Latino,22.0,11812.0,186.3,392.5
2021 (provisional),North Carolina,37,"Orange County, NC",37135,Black or African American,Not Hispanic or Latino,162.0,16736.0,968.0,897.8
2021 (provisional),North Carolina,37,"Orange County, NC",37135,White,Hispanic or Latino,29.0,10909.0,265.8,478.1
2021 (provisional),North Carolina,37,"Orange County, NC",37135,White,Not Hispanic or Latino,667.0,103610.0,643.8,552.3
2021 (provisional),North Carolina,37,"Pamlico County, NC",37137,Black or African American,Not Hispanic or Latino,41.0,2320.0,1767.2,1039.5
2021 (provisional),North Carolina,37,"Pamlico County, NC",37137,White,Not Hispanic or Latino,143.0,9457.0,1512.1,868.0
2021 (provisional),North Carolina,37,"Pasquotank County, NC",37139,Black or African American,Not Hispanic or Latino,195.0,14332.0,1360.6,1204.8
2021 (provisional),North Carolina,37,"Pasquotank County, NC",37139,White,Not Hispanic or Latino,321.0,21866.0,1468.0,984.1
2021 (provisional),North Carolina,37,"Pender County, NC",37141,Black or African American,Not Hispanic or Latino,149.0,8949.0,1665.0,1200.2
2021 (provisional),North Carolina,37,"Pender County, NC",37141,White,Not Hispanic or Latino,586.0,48908.0,1198.2,908.9
2021 (provisional),North Carolina,37,"Perquimans County, NC",37143,Black or African American,Not Hispanic or Latino,47.0,2994.0,1569.8,1066.1
2021 (provisional),North Carolina,37,"Perquimans County, NC",37143,White,Not Hispanic or Latino,139.0,9943.0,1398.0,735.2
2021 (provisional),North Carolina,37,"Person County, NC",37145,Black or African American,Not Hispanic or Latino,142.0,10508.0,1351.4,1054.6
2021 (provisional),North Carolina,37,"Person County, NC",37145,White,Not Hispanic or Latino,361.0,26328.0,1371.2,899.2
2021 (provisional),North Carolina,37,"Pitt County, NC",37147,Black or African American,Not Hispanic or Latino,614.0,64725.0,948.6,1034.0
2021 (provisional),North Carolina,37,"Pitt County, NC",37147,White,Hispanic or Latino,39.0,9333.0,417.9,950.5
2021 (provisional),North Carolina,37,"Pitt County, NC",37147,White,Not Hispanic or Latino,947.0,98243.0,963.9,780.3
2021 (provisional),North Carolina,37,"Polk County, NC",37149,Black or African American,Not Hispanic or Latino,12.0,814.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Polk County, NC",37149,White,Not Hispanic or Latino,323.0,18450.0,1750.7,843.1
2021 (provisional),North Carolina,37,"Randolph County, NC",37151,Asian,Not Hispanic or Latino,13.0,2166.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Randolph County, NC",37151,Black or African American,Not Hispanic or Latino,122.0,9037.0,1350.0,1287.6
2021 (provisional),North Carolina,37,"Randolph County, NC",37151,White,Hispanic or Latino,44.0,15305.0,287.5,699.3
2021 (provisional),North Carolina,37,"Randolph County, NC",37151,White,Not Hispanic or Latino,1801.0,112642.0,1598.9,1110.4
2021 (provisional),North Carolina,37,"Richmond County, NC",37153,Black or African American,Not Hispanic or Latino,213.0,13937.0,1528.3,1393.6
2021 (provisional),North Carolina,37,"Richmond County, NC",37153,White,Hispanic or Latino,10.0,2210.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Richmond County, NC",37153,White,Not Hispanic or Latino,456.0,24809.0,1838.0,1250.5
2021 (provisional),North Carolina,37,"Robeson County, NC",37155,American Indian or Alaska Native,Not Hispanic or Latino,773.0,52281.0,1478.5,1448.8
2021 (provisional),North Carolina,37,"Robeson County, NC",37155,Black or African American,Not Hispanic or Latino,438.0,29934.0,1463.2,1289.0
2021 (provisional),North Carolina,37,"Robeson County, NC",37155,White,Hispanic or Latino,37.0,7725.0,479.0,889.9
2021 (provisional),North Carolina,37,"Robeson County, NC",37155,White,Not Hispanic or Latino,615.0,31718.0,1939.0,1256.7
2021 (provisional),North Carolina,37,"Rockingham County, NC",37157,Black or African American,Not Hispanic or Latino,283.0,16934.0,1671.2,1273.5
2021 (provisional),North Carolina,37,"Rockingham County, NC",37157,White,Hispanic or Latino,18.0,4844.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Rockingham County, NC",37157,White,Not Hispanic or Latino,1160.0,65684.0,1766.0,1127.0
2021 (provisional),North Carolina,37,"Rowan County, NC",37159,Black or African American,Not Hispanic or Latino,320.0,23069.0,1387.1,1328.8
2021 (provisional),North Carolina,37,"Rowan County, NC",37159,White,Hispanic or Latino,26.0,11672.0,222.8,416.8
2021 (provisional),North Carolina,37,"Rowan County, NC",37159,White,Not Hispanic or Latino,1706.0,101293.0,1684.2,1158.9
2021 (provisional),North Carolina,37,"Rutherford County, NC",37161,Black or African American,Not Hispanic or Latino,97.0,6472.0,1498.8,1194.5
2021 (provisional),North Carolina,37,"Rutherford County, NC",37161,White,Not Hispanic or Latino,950.0,55444.0,1713.4,1112.6
2021 (provisional),North Carolina,37,"Sampson County, NC",37163,American Indian or Alaska Native,Not Hispanic or Latino,20.0,1165.0,1716.7,1230.4
2021 (provisional),North Carolina,37,"Sampson County, NC",37163,Black or African American,Not Hispanic or Latino,239.0,15774.0,1515.2,1086.3
2021 (provisional),North Carolina,37,"Sampson County, NC",37163,White,Hispanic or Latino,33.0,10433.0,316.3,570.7
2021 (provisional),North Carolina,37,"Sampson County, NC",37163,White,Not Hispanic or Latino,516.0,31723.0,1626.6,1015.2
2021 (provisional),North Carolina,37,"Scotland County, NC",37165,American Indian or Alaska Native,Not Hispanic or Latino,53.0,4193.0,1264.0,1618.2
2021 (provisional),North Carolina,37,"Scotland County, NC",37165,Black or African American,Not Hispanic or Latino,180.0,13356.0,1347.7,1233.8
2021 (provisional),North Carolina,37,"Scotland County, NC",37165,White,Not Hispanic or Latino,298.0,14601.0,2041.0,1263.0
2021 (provisional),North Carolina,37,"Stanly County, NC",37167,Asian,Not Hispanic or Latino,10.0,1192.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Stanly County, NC",37167,Black or African American,Not Hispanic or Latino,90.0,7000.0,1285.7,1192.3
2021 (provisional),North Carolina,37,"Stanly County, NC",37167,White,Not Hispanic or Latino,751.0,51029.0,1471.7,1005.0
2021 (provisional),North Carolina,37,"Stokes County, NC",37169,Black or African American,Not Hispanic or Latino,31.0,1783.0,1738.6,1123.5
2021 (provisional),North Carolina,37,"Stokes County, NC",37169,White,Not Hispanic or Latino,602.0,41445.0,1452.5,942.3
2021 (provisional),North Carolina,37,"Surry County, NC",37171,Black or African American,Not Hispanic or Latino,35.0,2655.0,1318.3,966.1
2021 (provisional),North Carolina,37,"Surry County, NC",37171,White,Hispanic or Latino,17.0,7104.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Surry County, NC",37171,White,Not Hispanic or Latino,979.0,59396.0,1648.3,1027.2
2021 (provisional),North Carolina,37,"Swain County, NC",37173,American Indian or Alaska Native,Not Hispanic or Latino,59.0,3847.0,1533.7,1573.5
2021 (provisional),North Carolina,37,"Swain County, NC",37173,White,Not Hispanic or Latino,177.0,8532.0,2074.5,1284.5
2021 (provisional),North Carolina,37,"Transylvania County, NC",37175,White,Not Hispanic or Latino,475.0,31132.0,1525.8,746.6
2021 (provisional),North Carolina,37,"Tyrrell County, NC",37177,Black or African American,Not Hispanic or Latino,20.0,1280.0,1562.5,982.0
2021 (provisional),North Carolina,37,"Tyrrell County, NC",37177,White,Not Hispanic or Latino,27.0,1941.0,1391.0,845.0
2021 (provisional),North Carolina,37,"Union County, NC",37179,Asian,Not Hispanic or Latino,26.0,9360.0,277.8,511.5
2021 (provisional),North Carolina,37,"Union County, NC",37179,Black or African American,Not Hispanic or Latino,274.0,28785.0,951.9,1044.3
2021 (provisional),North Carolina,37,"Union County, NC",37179,White,Hispanic or Latino,63.0,24887.0,253.1,479.1
2021 (provisional),North Carolina,37,"Union County, NC",37179,White,Not Hispanic or Latino,1531.0,172572.0,887.2,799.8
2021 (provisional),North Carolina,37,"Vance County, NC",37181,Black or African American,Not Hispanic or Latino,295.0,22695.0,1299.8,1152.7
2021 (provisional),North Carolina,37,"Vance County, NC",37181,White,Hispanic or Latino,12.0,2828.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Vance County, NC",37181,White,Not Hispanic or Latino,285.0,17173.0,1659.6,947.7
2021 (provisional),North Carolina,37,"Wake County, NC",37183,Asian,Not Hispanic or Latino,184.0,90572.0,203.2,366.7
2021 (provisional),North Carolina,37,"Wake County, NC",37183,Black or African American,Hispanic or Latino,14.0,12376.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Wake County, NC",37183,Black or African American,Not Hispanic or Latino,1576.0,224084.0,703.3,840.9
2021 (provisional),North Carolina,37,"Wake County, NC",37183,White,Hispanic or Latino,223.0,92725.0,240.5,494.8
2021 (provisional),North Carolina,37,"Wake County, NC",37183,White,Not Hispanic or Latino,4550.0,671183.0,677.9,594.5
2021 (provisional),North Carolina,37,"Wake County, NC",37183,More than one race,Not Hispanic or Latino,15.0,25658.0,Unreliable,Unreliable
2021 (provisional),North Carolina,37,"Warren County, NC",37185,Black or African American,Not Hispanic or Latino,148.0,9760.0,1516.4,1029.9
2021 (provisional),North Carolina,37,"Warren County, NC",37185,White,Not Hispanic or Latino,121.0,7497.0,1614.0,763.0
2021 (provisional),North Carolina,37,"Washington County, NC",37187,Black or African American,Not Hispanic or Latino,98.0,5487.0,1786.0,1374.7
2021 (provisional),North Carolina,37,"Washington County, NC",37187,White,Not Hispanic or Latino,98.0,5037.0,1945.6,1033.8
2021 (provisional),North Carolina,37,"Watauga County, NC",37189,White,Not Hispanic or Latino,410.0,51532.0,795.6,672.2
2021 (provisional),North Carolina,37,"Wayne County, NC",37191,Black or African American,Not Hispanic or Latino,492.0,38675.0,1272.1,1062.1
2021 (provisional),North Carolina,37,"Wayne County, NC",37191,White,Hispanic or Latino,46.0,12709.0,361.9,629.1
2021 (provisional),North Carolina,37,"Wayne County, NC",37191,White,Not Hispanic or Latino,872.0,64628.0,1349.3,930.1
2021 (provisional),North Carolina,37,"Wilkes County, NC",37193,Black or African American,Not Hispanic or Latino,40.0,2901.0,1378.8,1061.6
2021 (provisional),North Carolina,37,"Wilkes County, NC",37193,White,Hispanic or Latino,20.0,4035.0,495.7,906.6
2021 (provisional),North Carolina,37,"Wilkes County, NC",37193,White,Not Hispanic or Latino,918.0,59049.0,1554.6,962.1
2021 (provisional),North Carolina,37,"Wilson County, NC",37195,Black or African American,Not Hispanic or Latino,457.0,32377.0,1411.5,1228.6
2021 (provisional),North Carolina,37,"Wilson County, NC",37195,White,Hispanic or Latino,25.0,7392.0,338.2,607.1
2021 (provisional),North Carolina,37,"Wilson County, NC",37195,White,Not Hispanic or Latino,626.0,38147.0,1641.0,966.4
2021 (provisional),North Carolina,37,"Yadkin County, NC",37197,Black or African American,Not Hispanic or Latino,24.0,1147.0,2092.4,1442.2
2021 (provisional),North Carolina,37,"Yadkin County, NC",37197,White,Not Hispanic or Latino,437.0,31496.0,1387.5,914.6
2021 (provisional),North Carolina,37,"Yancey County, NC",37199,White,Not Hispanic or Latino,283.0,16670.0,1697.7,963.5
2022 (provisional and partial),North Carolina,37,"Alamance County, NC",37001,Black or African American,Not Hispanic or Latino,25.0,35367.0,70.7,67.1
2022 (provisional and partial),North Carolina,37,"Alamance County, NC",37001,White,Not Hispanic or Latino,115.0,106377.0,108.1,66.4
2022 (provisional and partial),North Carolina,37,"Alexander County, NC",37003,White,Not Hispanic or Latino,42.0,32413.0,129.6,89.6
2022 (provisional and partial),North Carolina,37,"Alleghany County, NC",37005,White,Not Hispanic or Latino,21.0,9694.0,216.6,93.5
2022 (provisional and partial),North Carolina,37,"Anson County, NC",37007,Black or African American,Not Hispanic or Latino,14.0,11448.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Anson County, NC",37007,White,Not Hispanic or Latino,18.0,10744.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Ashe County, NC",37009,White,Not Hispanic or Latino,51.0,25067.0,203.5,113.9
2022 (provisional and partial),North Carolina,37,"Avery County, NC",37011,White,Not Hispanic or Latino,21.0,15541.0,135.1,73.4
2022 (provisional and partial),North Carolina,37,"Beaufort County, NC",37013,White,Not Hispanic or Latino,41.0,31140.0,131.7,75.4
2022 (provisional and partial),North Carolina,37,"Bladen County, NC",37017,White,Not Hispanic or Latino,20.0,18089.0,110.6,62.1
2022 (provisional and partial),North Carolina,37,"Brunswick County, NC",37019,White,Not Hispanic or Latino,201.0,123148.0,163.2,86.9
2022 (provisional and partial),North Carolina,37,"Buncombe County, NC",37021,Black or African American,Not Hispanic or Latino,21.0,15589.0,134.7,118.4
2022 (provisional and partial),North Carolina,37,"Buncombe County, NC",37021,White,Not Hispanic or Latino,386.0,219328.0,176.0,113.8
2022 (provisional and partial),North Carolina,37,"Burke County, NC",37023,White,Not Hispanic or Latino,117.0,73450.0,159.3,99.8
2022 (provisional and partial),North Carolina,37,"Cabarrus County, NC",37025,Black or African American,Not Hispanic or Latino,28.0,42497.0,65.9,76.5
2022 (provisional and partial),North Carolina,37,"Cabarrus County, NC",37025,White,Not Hispanic or Latino,172.0,137256.0,125.3,99.4
2022 (provisional and partial),North Carolina,37,"Caldwell County, NC",37027,White,Not Hispanic or Latino,87.0,70986.0,122.6,85.2
2022 (provisional and partial),North Carolina,37,"Camden County, NC",37029,White,Not Hispanic or Latino,21.0,8912.0,235.6,181.9
2022 (provisional and partial),North Carolina,37,"Carteret County, NC",37031,White,Not Hispanic or Latino,87.0,60208.0,144.5,79.3
2022 (provisional and partial),North Carolina,37,"Caswell County, NC",37033,White,Not Hispanic or Latino,26.0,13649.0,190.5,113.2
2022 (provisional and partial),North Carolina,37,"Catawba County, NC",37035,Black or African American,Not Hispanic or Latino,14.0,13483.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Catawba County, NC",37035,White,Not Hispanic or Latino,181.0,119250.0,151.8,102.6
2022 (provisional and partial),North Carolina,37,"Chatham County, NC",37037,Black or African American,Not Hispanic or Latino,18.0,8731.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Chatham County, NC",37037,White,Not Hispanic or Latino,75.0,54746.0,137.0,77.7
2022 (provisional and partial),North Carolina,37,"Cherokee County, NC",37039,White,Not Hispanic or Latino,66.0,26336.0,250.6,125.4
2022 (provisional and partial),North Carolina,37,"Chowan County, NC",37041,White,Not Hispanic or Latino,16.0,8319.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Clay County, NC",37043,White,Not Hispanic or Latino,14.0,10673.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Cleveland County, NC",37045,Black or African American,Not Hispanic or Latino,10.0,20503.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Cleveland County, NC",37045,White,Not Hispanic or Latino,97.0,71491.0,135.7,91.3
2022 (provisional and partial),North Carolina,37,"Columbus County, NC",37047,Black or African American,Not Hispanic or Latino,17.0,16253.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Columbus County, NC",37047,White,Not Hispanic or Latino,44.0,32423.0,135.7,79.7
2022 (provisional and partial),North Carolina,37,"Craven County, NC",37049,Black or African American,Not Hispanic or Latino,19.0,20891.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Craven County, NC",37049,White,Not Hispanic or Latino,81.0,66128.0,122.5,83.9
2022 (provisional and partial),North Carolina,37,"Cumberland County, NC",37051,Black or African American,Not Hispanic or Latino,91.0,126288.0,72.1,73.0
2022 (provisional and partial),North Carolina,37,"Cumberland County, NC",37051,White,Hispanic or Latino,14.0,29547.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Cumberland County, NC",37051,White,Not Hispanic or Latino,139.0,139754.0,99.5,86.5
2022 (provisional and partial),North Carolina,37,"Currituck County, NC",37053,White,Not Hispanic or Latino,23.0,25143.0,91.5,76.2
2022 (provisional and partial),North Carolina,37,"Dare County, NC",37055,White,Not Hispanic or Latino,44.0,32699.0,134.6,100.0
2022 (provisional and partial),North Carolina,37,"Davidson County, NC",37057,Black or African American,Not Hispanic or Latino,23.0,16530.0,139.1,131.4
2022 (provisional and partial),North Carolina,37,"Davidson County, NC",37057,White,Not Hispanic or Latino,242.0,133335.0,181.5,127.1
2022 (provisional and partial),North Carolina,37,"Davie County, NC",37059,White,Not Hispanic or Latino,52.0,36173.0,143.8,84.5
2022 (provisional and partial),North Carolina,37,"Duplin County, NC",37061,White,Not Hispanic or Latino,22.0,29867.0,73.7,45.7
2022 (provisional and partial),North Carolina,37,"Durham County, NC",37063,Black or African American,Not Hispanic or Latino,82.0,114528.0,71.6,75.2
2022 (provisional and partial),North Carolina,37,"Durham County, NC",37063,White,Not Hispanic or Latino,120.0,141597.0,84.7,60.3
2022 (provisional and partial),North Carolina,37,"Edgecombe County, NC",37065,Black or African American,Not Hispanic or Latino,30.0,28964.0,103.6,84.1
2022 (provisional and partial),North Carolina,37,"Edgecombe County, NC",37065,White,Not Hispanic or Latino,29.0,18213.0,159.2,99.2
2022 (provisional and partial),North Carolina,37,"Forsyth County, NC",37067,Black or African American,Not Hispanic or Latino,128.0,99196.0,129.0,130.7
2022 (provisional and partial),North Carolina,37,"Forsyth County, NC",37067,White,Hispanic or Latino,17.0,39842.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Forsyth County, NC",37067,White,Not Hispanic or Latino,298.0,214211.0,139.1,90.5
2022 (provisional and partial),North Carolina,37,"Franklin County, NC",37069,Black or African American,Not Hispanic or Latino,17.0,17784.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Franklin County, NC",37069,White,Not Hispanic or Latino,52.0,45311.0,114.8,85.1
2022 (provisional and partial),North Carolina,37,"Gaston County, NC",37071,Black or African American,Not Hispanic or Latino,50.0,40109.0,124.7,160.2
2022 (provisional and partial),North Carolina,37,"Gaston County, NC",37071,White,Hispanic or Latino,10.0,15020.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Gaston County, NC",37071,White,Not Hispanic or Latino,322.0,159337.0,202.1,142.9
2022 (provisional and partial),North Carolina,37,"Gates County, NC",37073,White,Not Hispanic or Latino,12.0,7292.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Granville County, NC",37077,White,Not Hispanic or Latino,47.0,34727.0,135.3,103.9
2022 (provisional and partial),North Carolina,37,"Guilford County, NC",37081,Asian,Not Hispanic or Latino,18.0,28896.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Guilford County, NC",37081,Black or African American,Not Hispanic or Latino,239.0,187364.0,127.6,149.0
2022 (provisional and partial),North Carolina,37,"Guilford County, NC",37081,White,Hispanic or Latino,21.0,35776.0,58.7,113.8
2022 (provisional and partial),North Carolina,37,"Guilford County, NC",37081,White,Not Hispanic or Latino,490.0,263136.0,186.2,114.6
2022 (provisional and partial),North Carolina,37,"Halifax County, NC",37083,Black or African American,Not Hispanic or Latino,24.0,26189.0,91.6,78.3
2022 (provisional and partial),North Carolina,37,"Halifax County, NC",37083,White,Not Hispanic or Latino,18.0,18873.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Harnett County, NC",37085,Black or African American,Not Hispanic or Latino,19.0,28766.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Harnett County, NC",37085,White,Not Hispanic or Latino,75.0,82573.0,90.8,73.9
2022 (provisional and partial),North Carolina,37,"Haywood County, NC",37087,White,Not Hispanic or Latino,93.0,57819.0,160.8,101.5
2022 (provisional and partial),North Carolina,37,"Henderson County, NC",37089,White,Not Hispanic or Latino,208.0,98233.0,211.7,107.0
2022 (provisional and partial),North Carolina,37,"Hertford County, NC",37091,White,Not Hispanic or Latino,11.0,7612.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Iredell County, NC",37097,Black or African American,Not Hispanic or Latino,11.0,21879.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Iredell County, NC",37097,White,Not Hispanic or Latino,169.0,139538.0,121.1,92.2
2022 (provisional and partial),North Carolina,37,"Jackson County, NC",37099,White,Not Hispanic or Latino,31.0,35531.0,87.2,63.9
2022 (provisional and partial),North Carolina,37,"Johnston County, NC",37101,Black or African American,Not Hispanic or Latino,19.0,35384.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Johnston County, NC",37101,White,Not Hispanic or Latino,150.0,142931.0,104.9,94.0
2022 (provisional and partial),North Carolina,37,"Lee County, NC",37105,Black or African American,Not Hispanic or Latino,10.0,11593.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Lee County, NC",37105,White,Not Hispanic or Latino,33.0,35881.0,92.0,68.3
2022 (provisional and partial),North Carolina,37,"Lenoir County, NC",37107,Black or African American,Not Hispanic or Latino,16.0,22787.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Lenoir County, NC",37107,White,Not Hispanic or Latino,29.0,27093.0,107.0,70.9
2022 (provisional and partial),North Carolina,37,"Lincoln County, NC",37109,White,Not Hispanic or Latino,92.0,74679.0,123.2,90.0
2022 (provisional and partial),North Carolina,37,"McDowell County, NC",37111,White,Not Hispanic or Latino,65.0,39917.0,162.8,106.8
2022 (provisional and partial),North Carolina,37,"Macon County, NC",37113,White,Not Hispanic or Latino,78.0,31791.0,245.4,129.2
2022 (provisional and partial),North Carolina,37,"Madison County, NC",37115,White,Not Hispanic or Latino,36.0,20391.0,176.5,117.1
2022 (provisional and partial),North Carolina,37,"Mecklenburg County, NC",37119,Asian,Not Hispanic or Latino,15.0,73120.0,Unreliable,Unreliable
2022 (provisional and partial),North Carolina,37,"Mecklenburg County, NC",37119,Black or African American,Not Hispanic or Latino,204.0,355577.0,57.4,71.4
2022 (provisional and partial),North Carolina,37,"Mecklenburg County, NC",37119,White,Hispanic or Latino,30.0,125486.0,23.9,65.3
2022 (provisional and partial),North Carolina,37,"Mecklenburg County, NC",37119,White,Not Hispanic or Latino,393.0,516550.0,76.1,59.8
2022 (provisional and partial),North Carolina,37,"Mitchell County, NC",37121,White,Not Hispanic or Latino,16.0,13604.0,Unreliable,Unreliable
