year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Tennessee,47,"Davidson County, TN",47037,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,51.0,692587.0,7.4
2018,Tennessee,47,"Davidson County, TN",47037,Alzheimer disease and dementia,Unspecified dementia,F03,113.0,692587.0,16.3
2018,Tennessee,47,"Davidson County, TN",47037,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,323.0,692587.0,46.6
2018,Tennessee,47,"Davidson County, TN",47037,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,51.0,692587.0,7.4
2018,Tennessee,47,"Davidson County, TN",47037,Hypertensive diseases,Essential (primary) hypertension,I10,35.0,692587.0,5.1
2018,Tennessee,47,"Davidson County, TN",47037,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,65.0,692587.0,9.4
2018,Tennessee,47,"Davidson County, TN",47037,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,108.0,692587.0,15.6
2018,Tennessee,47,"Davidson County, TN",47037,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,32.0,692587.0,4.6
2018,Tennessee,47,"Davidson County, TN",47037,Hypertensive diseases,Hypertensive heart and renal disease with renal failure,I13.1,11.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,12.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,16.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,186.0,692587.0,26.9
2018,Tennessee,47,"Davidson County, TN",47037,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,169.0,692587.0,24.4
2018,Tennessee,47,"Davidson County, TN",47037,Ischemic heart disease,Atherosclerotic heart disease,I25.1,214.0,692587.0,30.9
2018,Tennessee,47,"Davidson County, TN",47037,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,16.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,46.0,692587.0,6.6
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,14.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,24.0,692587.0,3.5
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,11.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,13.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,24.0,692587.0,3.5
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,31.0,692587.0,4.5
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,11.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the circulatory system,Congestive heart failure,I50.0,83.0,692587.0,12.0
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,26.0,692587.0,3.8
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,18.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,13.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,32.0,692587.0,4.6
2018,Tennessee,47,"Davidson County, TN",47037,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,15.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,41.0,692587.0,5.9
2018,Tennessee,47,"Davidson County, TN",47037,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,90.0,692587.0,13.0
2018,Tennessee,47,"Davidson County, TN",47037,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,12.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,21.0,692587.0,3.0
2018,Tennessee,47,"Davidson County, TN",47037,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,23.0,692587.0,3.3
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,22.0,692587.0,3.2
2018,Tennessee,47,"Davidson County, TN",47037,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,62.0,692587.0,9.0
2018,Tennessee,47,"Davidson County, TN",47037,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,12.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,29.0,692587.0,4.2
2018,Tennessee,47,"Davidson County, TN",47037,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,12.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,228.0,692587.0,32.9
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,31.0,692587.0,4.5
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,26.0,692587.0,3.8
2018,Tennessee,47,"Davidson County, TN",47037,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,13.0,692587.0,Unreliable
2018,Tennessee,47,"Davidson County, TN",47037,Renal failure,"Chronic kidney disease, stage 5",N18.5,34.0,692587.0,4.9
2018,Tennessee,47,"Davidson County, TN",47037,Renal failure,"Chronic renal failure, unspecified",N18.9,11.0,692587.0,Unreliable
2018,Tennessee,47,"Decatur County, TN",47039,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,11706.0,Unreliable
2018,Tennessee,47,"Decatur County, TN",47039,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,11706.0,Unreliable
2018,Tennessee,47,"DeKalb County, TN",47041,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,20138.0,Unreliable
2018,Tennessee,47,"DeKalb County, TN",47041,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,20138.0,Unreliable
2018,Tennessee,47,"DeKalb County, TN",47041,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,20138.0,Unreliable
2018,Tennessee,47,"DeKalb County, TN",47041,Other diseases of the circulatory system,"Sudden cardiac death, so described",I46.1,13.0,20138.0,Unreliable
2018,Tennessee,47,"DeKalb County, TN",47041,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,20138.0,Unreliable
2018,Tennessee,47,"Dickson County, TN",47043,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,53446.0,Unreliable
2018,Tennessee,47,"Dickson County, TN",47043,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,37.0,53446.0,69.2
2018,Tennessee,47,"Dickson County, TN",47043,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,15.0,53446.0,Unreliable
2018,Tennessee,47,"Dickson County, TN",47043,Alzheimer disease and dementia,Unspecified dementia,F03,20.0,53446.0,37.4
2018,Tennessee,47,"Dickson County, TN",47043,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,18.0,53446.0,Unreliable
2018,Tennessee,47,"Dickson County, TN",47043,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,12.0,53446.0,Unreliable
2018,Tennessee,47,"Dickson County, TN",47043,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,53446.0,Unreliable
2018,Tennessee,47,"Dickson County, TN",47043,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,67.0,53446.0,125.4
2018,Tennessee,47,"Dickson County, TN",47043,Ischemic heart disease,Atherosclerotic heart disease,I25.1,42.0,53446.0,78.6
2018,Tennessee,47,"Dickson County, TN",47043,Other diseases of the circulatory system,Congestive heart failure,I50.0,17.0,53446.0,Unreliable
2018,Tennessee,47,"Dickson County, TN",47043,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,53446.0,Unreliable
2018,Tennessee,47,"Dickson County, TN",47043,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,34.0,53446.0,63.6
2018,Tennessee,47,"Dyer County, TN",47045,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,32.0,37320.0,85.7
2018,Tennessee,47,"Dyer County, TN",47045,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,37320.0,Unreliable
2018,Tennessee,47,"Dyer County, TN",47045,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,73.0,37320.0,195.6
2018,Tennessee,47,"Dyer County, TN",47045,Ischemic heart disease,Atherosclerotic heart disease,I25.1,37.0,37320.0,99.1
2018,Tennessee,47,"Dyer County, TN",47045,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,37320.0,Unreliable
2018,Tennessee,47,"Dyer County, TN",47045,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,37320.0,61.6
2018,Tennessee,47,"Fayette County, TN",47047,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,40507.0,Unreliable
2018,Tennessee,47,"Fayette County, TN",47047,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,40507.0,Unreliable
2018,Tennessee,47,"Fayette County, TN",47047,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,25.0,40507.0,61.7
2018,Tennessee,47,"Fayette County, TN",47047,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,37.0,40507.0,91.3
2018,Tennessee,47,"Fayette County, TN",47047,Ischemic heart disease,Atherosclerotic heart disease,I25.1,24.0,40507.0,59.2
2018,Tennessee,47,"Fayette County, TN",47047,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,40507.0,Unreliable
2018,Tennessee,47,"Fayette County, TN",47047,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,40507.0,Unreliable
2018,Tennessee,47,"Fayette County, TN",47047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,40507.0,Unreliable
2018,Tennessee,47,"Fentress County, TN",47049,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,14.0,18217.0,Unreliable
2018,Tennessee,47,"Fentress County, TN",47049,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,18217.0,Unreliable
2018,Tennessee,47,"Fentress County, TN",47049,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,18217.0,Unreliable
2018,Tennessee,47,"Fentress County, TN",47049,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,18217.0,Unreliable
2018,Tennessee,47,"Fentress County, TN",47049,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,18217.0,131.7
2018,Tennessee,47,"Franklin County, TN",47051,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,33.0,41890.0,78.8
2018,Tennessee,47,"Franklin County, TN",47051,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,41890.0,Unreliable
2018,Tennessee,47,"Franklin County, TN",47051,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,27.0,41890.0,64.5
2018,Tennessee,47,"Franklin County, TN",47051,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,62.0,41890.0,148.0
2018,Tennessee,47,"Franklin County, TN",47051,Ischemic heart disease,Atherosclerotic heart disease,I25.1,24.0,41890.0,57.3
2018,Tennessee,47,"Franklin County, TN",47051,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,41890.0,64.5
2018,Tennessee,47,"Gibson County, TN",47053,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,46.0,49045.0,93.8
2018,Tennessee,47,"Gibson County, TN",47053,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,49045.0,Unreliable
2018,Tennessee,47,"Gibson County, TN",47053,Alzheimer disease and dementia,Unspecified dementia,F03,18.0,49045.0,Unreliable
2018,Tennessee,47,"Gibson County, TN",47053,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,40.0,49045.0,81.6
2018,Tennessee,47,"Gibson County, TN",47053,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,12.0,49045.0,Unreliable
2018,Tennessee,47,"Gibson County, TN",47053,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,35.0,49045.0,71.4
2018,Tennessee,47,"Gibson County, TN",47053,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,49045.0,Unreliable
2018,Tennessee,47,"Gibson County, TN",47053,Ischemic heart disease,Atherosclerotic heart disease,I25.1,76.0,49045.0,155.0
2018,Tennessee,47,"Gibson County, TN",47053,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,49045.0,Unreliable
2018,Tennessee,47,"Gibson County, TN",47053,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,49045.0,Unreliable
2018,Tennessee,47,"Gibson County, TN",47053,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,40.0,49045.0,81.6
2018,Tennessee,47,"Gibson County, TN",47053,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,49045.0,Unreliable
2018,Tennessee,47,"Giles County, TN",47055,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,29503.0,Unreliable
2018,Tennessee,47,"Giles County, TN",47055,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,29503.0,Unreliable
2018,Tennessee,47,"Giles County, TN",47055,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,18.0,29503.0,Unreliable
2018,Tennessee,47,"Giles County, TN",47055,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,29503.0,67.8
2018,Tennessee,47,"Giles County, TN",47055,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,35.0,29503.0,118.6
2018,Tennessee,47,"Giles County, TN",47055,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,29503.0,Unreliable
2018,Tennessee,47,"Giles County, TN",47055,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,29503.0,Unreliable
2018,Tennessee,47,"Grainger County, TN",47057,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,29.0,23145.0,125.3
2018,Tennessee,47,"Grainger County, TN",47057,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,23145.0,Unreliable
2018,Tennessee,47,"Grainger County, TN",47057,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,19.0,23145.0,Unreliable
2018,Tennessee,47,"Grainger County, TN",47057,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,23145.0,Unreliable
2018,Tennessee,47,"Grainger County, TN",47057,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,23145.0,Unreliable
2018,Tennessee,47,"Grainger County, TN",47057,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,23145.0,Unreliable
2018,Tennessee,47,"Grainger County, TN",47057,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,23145.0,Unreliable
2018,Tennessee,47,"Greene County, TN",47059,Sepsis,"Septicaemia, unspecified",A41.9,12.0,69087.0,Unreliable
2018,Tennessee,47,"Greene County, TN",47059,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,12.0,69087.0,Unreliable
2018,Tennessee,47,"Greene County, TN",47059,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,54.0,69087.0,78.2
2018,Tennessee,47,"Greene County, TN",47059,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,69087.0,Unreliable
2018,Tennessee,47,"Greene County, TN",47059,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,69087.0,Unreliable
2018,Tennessee,47,"Greene County, TN",47059,Alzheimer disease and dementia,Unspecified dementia,F03,54.0,69087.0,78.2
2018,Tennessee,47,"Greene County, TN",47059,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,69087.0,Unreliable
2018,Tennessee,47,"Greene County, TN",47059,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,13.0,69087.0,Unreliable
2018,Tennessee,47,"Greene County, TN",47059,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,22.0,69087.0,31.8
2018,Tennessee,47,"Greene County, TN",47059,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,30.0,69087.0,43.4
2018,Tennessee,47,"Greene County, TN",47059,Ischemic heart disease,Atherosclerotic heart disease,I25.1,59.0,69087.0,85.4
