year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Alzheimer disease and dementia,Unspecified dementia,F03,103.0,440956.0,23.4
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,215.0,440956.0,48.8
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,27.0,440956.0,6.1
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,13.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,94.0,440956.0,21.3
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,324.0,440956.0,73.5
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Ischemic heart disease,Atherosclerotic heart disease,I25.1,50.0,440956.0,11.3
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,17.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,13.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,12.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,18.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the circulatory system,Congestive heart failure,I50.0,284.0,440956.0,64.4
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,72.0,440956.0,16.3
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,24.0,440956.0,5.4
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,21.0,440956.0,4.8
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,12.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,28.0,440956.0,6.3
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,29.0,440956.0,6.6
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,92.0,440956.0,20.9
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,10.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Influenza and pneumonia,"Influenza with pneumonia, virus not identified",J11.0,11.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Influenza and pneumonia,"Influenza with other respiratory manifestations, virus not identified",J11.1,10.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,48.0,440956.0,10.9
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,138.0,440956.0,31.3
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,32.0,440956.0,7.3
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,11.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the respiratory system,Acute respiratory failure,J96.0,12.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,16.0,440956.0,Unreliable
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Renal failure,"Chronic kidney disease, stage 5",N18.5,99.0,440956.0,22.5
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Renal failure,"Chronic renal failure, unspecified",N18.9,22.0,440956.0,5.0
2018,Louisiana,22,"East Baton Rouge Parish, LA",22033,Renal failure,Unspecified renal failure,N19,12.0,440956.0,Unreliable
2018,Louisiana,22,"East Feliciana Parish, LA",22037,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,19305.0,Unreliable
2018,Louisiana,22,"East Feliciana Parish, LA",22037,Ischemic heart disease,Atherosclerotic heart disease,I25.1,35.0,19305.0,181.3
2018,Louisiana,22,"East Feliciana Parish, LA",22037,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,10.0,19305.0,Unreliable
2018,Louisiana,22,"East Feliciana Parish, LA",22037,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,19305.0,Unreliable
2018,Louisiana,22,"Evangeline Parish, LA",22039,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,33443.0,74.8
2018,Louisiana,22,"Evangeline Parish, LA",22039,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,19.0,33443.0,Unreliable
2018,Louisiana,22,"Evangeline Parish, LA",22039,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,53.0,33443.0,158.5
2018,Louisiana,22,"Evangeline Parish, LA",22039,Other diseases of the circulatory system,Congestive heart failure,I50.0,17.0,33443.0,Unreliable
2018,Louisiana,22,"Evangeline Parish, LA",22039,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,33443.0,Unreliable
2018,Louisiana,22,"Evangeline Parish, LA",22039,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,33443.0,Unreliable
2018,Louisiana,22,"Evangeline Parish, LA",22039,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,25.0,33443.0,74.8
2018,Louisiana,22,"Franklin Parish, LA",22041,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,21.0,20156.0,104.2
2018,Louisiana,22,"Franklin Parish, LA",22041,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,20156.0,Unreliable
2018,Louisiana,22,"Franklin Parish, LA",22041,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,84.0,20156.0,416.7
2018,Louisiana,22,"Grant Parish, LA",22043,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,16.0,22482.0,Unreliable
2018,Louisiana,22,"Grant Parish, LA",22043,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,22482.0,Unreliable
2018,Louisiana,22,"Grant Parish, LA",22043,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,22482.0,Unreliable
2018,Louisiana,22,"Grant Parish, LA",22043,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,22482.0,Unreliable
2018,Louisiana,22,"Grant Parish, LA",22043,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,31.0,22482.0,137.9
2018,Louisiana,22,"Iberia Parish, LA",22045,Sepsis,"Septicaemia, unspecified",A41.9,20.0,70941.0,28.2
2018,Louisiana,22,"Iberia Parish, LA",22045,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,70941.0,Unreliable
2018,Louisiana,22,"Iberia Parish, LA",22045,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,12.0,70941.0,Unreliable
2018,Louisiana,22,"Iberia Parish, LA",22045,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,35.0,70941.0,49.3
2018,Louisiana,22,"Iberia Parish, LA",22045,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,11.0,70941.0,Unreliable
2018,Louisiana,22,"Iberia Parish, LA",22045,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,70941.0,Unreliable
2018,Louisiana,22,"Iberia Parish, LA",22045,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,53.0,70941.0,74.7
2018,Louisiana,22,"Iberia Parish, LA",22045,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,70941.0,Unreliable
2018,Louisiana,22,"Iberia Parish, LA",22045,Ischemic heart disease,Atherosclerotic heart disease,I25.1,111.0,70941.0,156.5
2018,Louisiana,22,"Iberia Parish, LA",22045,Other diseases of the circulatory system,Congestive heart failure,I50.0,26.0,70941.0,36.7
2018,Louisiana,22,"Iberia Parish, LA",22045,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,14.0,70941.0,Unreliable
2018,Louisiana,22,"Iberia Parish, LA",22045,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,11.0,70941.0,Unreliable
2018,Louisiana,22,"Iberia Parish, LA",22045,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,70941.0,Unreliable
2018,Louisiana,22,"Iberia Parish, LA",22045,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,70941.0,Unreliable
2018,Louisiana,22,"Iberia Parish, LA",22045,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,38.0,70941.0,53.6
2018,Louisiana,22,"Iberia Parish, LA",22045,Renal failure,"Chronic kidney disease, stage 5",N18.5,12.0,70941.0,Unreliable
2018,Louisiana,22,"Iberville Parish, LA",22047,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,32721.0,76.4
2018,Louisiana,22,"Iberville Parish, LA",22047,Ischemic heart disease,Atherosclerotic heart disease,I25.1,16.0,32721.0,Unreliable
2018,Louisiana,22,"Iberville Parish, LA",22047,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,32721.0,Unreliable
2018,Louisiana,22,"Iberville Parish, LA",22047,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,32721.0,Unreliable
2018,Louisiana,22,"Iberville Parish, LA",22047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,21.0,32721.0,64.2
2018,Louisiana,22,"Jackson Parish, LA",22049,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,14.0,15902.0,Unreliable
2018,Louisiana,22,"Jackson Parish, LA",22049,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,15902.0,Unreliable
2018,Louisiana,22,"Jackson Parish, LA",22049,Other diseases of the circulatory system,Congestive heart failure,I50.0,15.0,15902.0,Unreliable
2018,Louisiana,22,"Jackson Parish, LA",22049,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,15902.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Sepsis,"Septicaemia, unspecified",A41.9,100.0,434051.0,23.0
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,20.0,434051.0,4.6
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,18.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,53.0,434051.0,12.2
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Malignant neoplasm of rectum,C20,15.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,19.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,17.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,56.0,434051.0,12.9
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,194.0,434051.0,44.7
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,11.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,82.0,434051.0,18.9
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,11.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,16.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Malignant neoplasm of ovary,C56,19.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Malignant neoplasm of prostate,C61,31.0,434051.0,7.1
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,13.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,23.0,434051.0,5.3
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,23.0,434051.0,5.3
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Malignant neoplasm without specification of site,C80,55.0,434051.0,12.7
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,20.0,434051.0,4.6
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,25.0,434051.0,5.8
2018,Louisiana,22,"Jefferson Parish, LA",22051,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,19.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,18.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,21.0,434051.0,4.8
2018,Louisiana,22,"Jefferson Parish, LA",22051,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,25.0,434051.0,5.8
2018,Louisiana,22,"Jefferson Parish, LA",22051,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,13.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Alzheimer disease and dementia,Unspecified dementia,F03,123.0,434051.0,28.3
2018,Louisiana,22,"Jefferson Parish, LA",22051,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,152.0,434051.0,35.0
2018,Louisiana,22,"Jefferson Parish, LA",22051,Alzheimer disease and dementia,Circumscribed brain atrophy,G31.0,11.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,58.0,434051.0,13.4
2018,Louisiana,22,"Jefferson Parish, LA",22051,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,10.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Hypertensive diseases,Essential (primary) hypertension,I10,16.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,22.0,434051.0,5.1
2018,Louisiana,22,"Jefferson Parish, LA",22051,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,46.0,434051.0,10.6
2018,Louisiana,22,"Jefferson Parish, LA",22051,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,10.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,86.0,434051.0,19.8
2018,Louisiana,22,"Jefferson Parish, LA",22051,Ischemic heart disease,"Acute ischaemic heart disease, unspecified",I24.9,14.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,165.0,434051.0,38.0
2018,Louisiana,22,"Jefferson Parish, LA",22051,Ischemic heart disease,Atherosclerotic heart disease,I25.1,124.0,434051.0,28.6
2018,Louisiana,22,"Jefferson Parish, LA",22051,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,12.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,11.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,16.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,23.0,434051.0,5.3
2018,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,20.0,434051.0,4.6
2018,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,22.0,434051.0,5.1
2018,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,28.0,434051.0,6.5
2018,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,Congestive heart failure,I50.0,169.0,434051.0,38.9
2018,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,90.0,434051.0,20.7
2018,Louisiana,22,"Jefferson Parish, LA",22051,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,41.0,434051.0,9.4
2018,Louisiana,22,"Jefferson Parish, LA",22051,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,24.0,434051.0,5.5
2018,Louisiana,22,"Jefferson Parish, LA",22051,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,14.0,434051.0,Unreliable
2018,Louisiana,22,"Jefferson Parish, LA",22051,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,32.0,434051.0,7.4
2018,Louisiana,22,"Jefferson Parish, LA",22051,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,87.0,434051.0,20.0
