year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2022 (provisional and partial),Oklahoma,40,"Comanche County, OK",40031,Black or African American,Not Hispanic or Latino,20.0,19472.0,102.7,130.9
2022 (provisional and partial),Oklahoma,40,"Comanche County, OK",40031,White,Hispanic or Latino,10.0,11878.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Comanche County, OK",40031,White,Not Hispanic or Latino,122.0,67069.0,181.9,140.2
2022 (provisional and partial),Oklahoma,40,"Craig County, OK",40035,White,Not Hispanic or Latino,31.0,8806.0,352.0,196.8
2022 (provisional and partial),Oklahoma,40,"Creek County, OK",40037,American Indian or Alaska Native,Not Hispanic or Latino,12.0,7373.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Creek County, OK",40037,White,Not Hispanic or Latino,145.0,53638.0,270.3,176.8
2022 (provisional and partial),Oklahoma,40,"Custer County, OK",40039,White,Not Hispanic or Latino,46.0,19298.0,238.4,173.8
2022 (provisional and partial),Oklahoma,40,"Delaware County, OK",40041,American Indian or Alaska Native,Not Hispanic or Latino,16.0,10073.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Delaware County, OK",40041,White,Not Hispanic or Latino,89.0,27294.0,326.1,145.0
2022 (provisional and partial),Oklahoma,40,"Dewey County, OK",40043,White,Not Hispanic or Latino,13.0,3869.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Garfield County, OK",40047,White,Not Hispanic or Latino,135.0,43968.0,307.0,198.8
2022 (provisional and partial),Oklahoma,40,"Garvin County, OK",40049,White,Not Hispanic or Latino,51.0,20328.0,250.9,162.5
2022 (provisional and partial),Oklahoma,40,"Grady County, OK",40051,White,Not Hispanic or Latino,97.0,45235.0,214.4,161.6
2022 (provisional and partial),Oklahoma,40,"Grant County, OK",40053,White,Not Hispanic or Latino,10.0,3794.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Greer County, OK",40055,White,Not Hispanic or Latino,11.0,4167.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Harper County, OK",40059,White,Not Hispanic or Latino,13.0,2590.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Haskell County, OK",40061,White,Not Hispanic or Latino,28.0,8737.0,320.5,178.2
2022 (provisional and partial),Oklahoma,40,"Hughes County, OK",40063,White,Not Hispanic or Latino,25.0,8076.0,309.6,188.6
2022 (provisional and partial),Oklahoma,40,"Jackson County, OK",40065,White,Not Hispanic or Latino,39.0,14894.0,261.9,197.4
2022 (provisional and partial),Oklahoma,40,"Jefferson County, OK",40067,White,Not Hispanic or Latino,10.0,4514.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Johnston County, OK",40069,White,Not Hispanic or Latino,21.0,7332.0,286.4,164.3
2022 (provisional and partial),Oklahoma,40,"Kay County, OK",40071,White,Not Hispanic or Latino,117.0,31551.0,370.8,223.1
2022 (provisional and partial),Oklahoma,40,"Kingfisher County, OK",40073,White,Not Hispanic or Latino,24.0,11820.0,203.0,123.1
2022 (provisional and partial),Oklahoma,40,"Kiowa County, OK",40075,White,Not Hispanic or Latino,20.0,6397.0,312.6,174.8
2022 (provisional and partial),Oklahoma,40,"Latimer County, OK",40077,White,Not Hispanic or Latino,14.0,6278.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Le Flore County, OK",40079,White,Not Hispanic or Latino,97.0,35129.0,276.1,181.7
2022 (provisional and partial),Oklahoma,40,"Lincoln County, OK",40081,White,Not Hispanic or Latino,65.0,28689.0,226.6,148.9
2022 (provisional and partial),Oklahoma,40,"Logan County, OK",40083,White,Not Hispanic or Latino,62.0,37550.0,165.1,116.4
2022 (provisional and partial),Oklahoma,40,"Love County, OK",40085,White,Not Hispanic or Latino,21.0,7108.0,295.4,187.5
2022 (provisional and partial),Oklahoma,40,"McClain County, OK",40087,White,Not Hispanic or Latino,69.0,32264.0,213.9,162.4
2022 (provisional and partial),Oklahoma,40,"McCurtain County, OK",40089,White,Not Hispanic or Latino,64.0,19746.0,324.1,188.9
2022 (provisional and partial),Oklahoma,40,"McIntosh County, OK",40091,White,Not Hispanic or Latino,42.0,13206.0,318.0,186.3
2022 (provisional and partial),Oklahoma,40,"Major County, OK",40093,White,Not Hispanic or Latino,15.0,6335.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Marshall County, OK",40095,White,Not Hispanic or Latino,33.0,10925.0,302.1,135.5
2022 (provisional and partial),Oklahoma,40,"Mayes County, OK",40097,White,Not Hispanic or Latino,72.0,26178.0,275.0,170.5
2022 (provisional and partial),Oklahoma,40,"Murray County, OK",40099,White,Not Hispanic or Latino,42.0,9746.0,430.9,234.5
2022 (provisional and partial),Oklahoma,40,"Muskogee County, OK",40101,American Indian or Alaska Native,Not Hispanic or Latino,26.0,12887.0,201.8,295.5
2022 (provisional and partial),Oklahoma,40,"Muskogee County, OK",40101,Black or African American,Not Hispanic or Latino,18.0,6944.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Muskogee County, OK",40101,White,Not Hispanic or Latino,121.0,37027.0,326.8,201.8
2022 (provisional and partial),Oklahoma,40,"Noble County, OK",40103,White,Not Hispanic or Latino,20.0,8879.0,225.3,142.0
2022 (provisional and partial),Oklahoma,40,"Nowata County, OK",40105,White,Not Hispanic or Latino,17.0,6547.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Okfuskee County, OK",40107,American Indian or Alaska Native,Not Hispanic or Latino,10.0,2494.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Okfuskee County, OK",40107,White,Not Hispanic or Latino,17.0,7087.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Oklahoma County, OK",40109,American Indian or Alaska Native,Not Hispanic or Latino,47.0,25180.0,186.7,190.2
2022 (provisional and partial),Oklahoma,40,"Oklahoma County, OK",40109,Asian,Not Hispanic or Latino,20.0,28560.0,70.0,87.3
2022 (provisional and partial),Oklahoma,40,"Oklahoma County, OK",40109,Black or African American,Not Hispanic or Latino,175.0,122318.0,143.1,166.5
2022 (provisional and partial),Oklahoma,40,"Oklahoma County, OK",40109,White,Hispanic or Latino,75.0,121608.0,61.7,136.0
2022 (provisional and partial),Oklahoma,40,"Oklahoma County, OK",40109,White,Not Hispanic or Latino,976.0,441901.0,220.9,157.5
2022 (provisional and partial),Oklahoma,40,"Oklahoma County, OK",40109,More than one race,Not Hispanic or Latino,30.0,39020.0,76.9,153.2
2022 (provisional and partial),Oklahoma,40,"Okmulgee County, OK",40111,American Indian or Alaska Native,Not Hispanic or Latino,10.0,6397.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Okmulgee County, OK",40111,Black or African American,Not Hispanic or Latino,13.0,2962.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Okmulgee County, OK",40111,White,Not Hispanic or Latino,68.0,23599.0,288.1,176.4
2022 (provisional and partial),Oklahoma,40,"Osage County, OK",40113,White,Not Hispanic or Latino,69.0,29288.0,235.6,134.1
2022 (provisional and partial),Oklahoma,40,"Ottawa County, OK",40115,White,Not Hispanic or Latino,65.0,19673.0,330.4,191.4
2022 (provisional and partial),Oklahoma,40,"Pawnee County, OK",40117,White,Not Hispanic or Latino,45.0,12370.0,363.8,232.9
2022 (provisional and partial),Oklahoma,40,"Payne County, OK",40119,White,Not Hispanic or Latino,99.0,62605.0,158.1,142.4
2022 (provisional and partial),Oklahoma,40,"Pittsburg County, OK",40121,White,Not Hispanic or Latino,95.0,29800.0,318.8,188.5
2022 (provisional and partial),Oklahoma,40,"Pontotoc County, OK",40123,American Indian or Alaska Native,Not Hispanic or Latino,15.0,7378.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Pontotoc County, OK",40123,White,Not Hispanic or Latino,60.0,24500.0,244.9,158.0
2022 (provisional and partial),Oklahoma,40,"Pottawatomie County, OK",40125,American Indian or Alaska Native,Not Hispanic or Latino,14.0,9279.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Pottawatomie County, OK",40125,White,Not Hispanic or Latino,144.0,52149.0,276.1,191.0
2022 (provisional and partial),Oklahoma,40,"Pushmataha County, OK",40127,White,Not Hispanic or Latino,27.0,7669.0,352.1,180.0
2022 (provisional and partial),Oklahoma,40,"Rogers County, OK",40131,American Indian or Alaska Native,Not Hispanic or Latino,13.0,12214.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Rogers County, OK",40131,White,Not Hispanic or Latino,153.0,65925.0,232.1,152.9
2022 (provisional and partial),Oklahoma,40,"Rogers County, OK",40131,More than one race,Not Hispanic or Latino,23.0,7579.0,303.5,506.5
2022 (provisional and partial),Oklahoma,40,"Seminole County, OK",40133,American Indian or Alaska Native,Not Hispanic or Latino,15.0,4563.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Seminole County, OK",40133,White,Not Hispanic or Latino,43.0,15368.0,279.8,178.9
2022 (provisional and partial),Oklahoma,40,"Sequoyah County, OK",40135,White,Not Hispanic or Latino,85.0,25491.0,333.5,210.7
2022 (provisional and partial),Oklahoma,40,"Sequoyah County, OK",40135,More than one race,Not Hispanic or Latino,18.0,3945.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Stephens County, OK",40137,White,Not Hispanic or Latino,98.0,34122.0,287.2,169.7
2022 (provisional and partial),Oklahoma,40,"Texas County, OK",40139,White,Not Hispanic or Latino,22.0,8550.0,257.3,162.7
2022 (provisional and partial),Oklahoma,40,"Tillman County, OK",40141,White,Not Hispanic or Latino,11.0,4157.0,Unreliable,Unreliable
2022 (provisional and partial),Oklahoma,40,"Tulsa County, OK",40143,American Indian or Alaska Native,Not Hispanic or Latino,56.0,40284.0,139.0,192.0
2022 (provisional and partial),Oklahoma,40,"Tulsa County, OK",40143,Black or African American,Not Hispanic or Latino,105.0,67495.0,155.6,181.4
2022 (provisional and partial),Oklahoma,40,"Tulsa County, OK",40143,White,Hispanic or Latino,40.0,74307.0,53.8,112.4
2022 (provisional and partial),Oklahoma,40,"Tulsa County, OK",40143,White,Not Hispanic or Latino,806.0,397710.0,202.7,136.5
2022 (provisional and partial),Oklahoma,40,"Tulsa County, OK",40143,More than one race,Not Hispanic or Latino,21.0,38042.0,55.2,114.4
2022 (provisional and partial),Oklahoma,40,"Wagoner County, OK",40145,White,Not Hispanic or Latino,128.0,58256.0,219.7,158.5
2022 (provisional and partial),Oklahoma,40,"Washington County, OK",40147,White,Not Hispanic or Latino,101.0,37320.0,270.6,147.8
2022 (provisional and partial),Oklahoma,40,"Washita County, OK",40149,White,Not Hispanic or Latino,35.0,8918.0,392.5,254.2
2022 (provisional and partial),Oklahoma,40,"Woods County, OK",40151,White,Not Hispanic or Latino,21.0,7157.0,293.4,165.1
2022 (provisional and partial),Oklahoma,40,"Woodward County, OK",40153,White,Not Hispanic or Latino,37.0,15539.0,238.1,166.9
